index,syst,chain,tm1,tm2,min,max,pdb
 347,1hsb_C_A-B-C_0,A,0.279,0.245,0.245,0.279,1hsb
 348,4j8b_B_A-B_0,A,0.345,0.283,0.283,0.345,4j8b
 349,5oav_B_A-B_0,A,0.145,0.362,0.145,0.362,5oav
 350,1b4z_B_A-B_0,A,0.325,0.180,0.180,0.325,1b4z
 351,5azf_C_A-C_0,A,0.234,0.367,0.234,0.367,5azf
 352,5eyz_E_A-E_0,A,0.166,0.300,0.166,0.300,5eyz
 353,4j84_D_B-D_1,B,0.326,0.271,0.271,0.326,4j84
 354,4wnn_T_C-D-T_3,D,0.194,0.346,0.194,0.346,4wnn
 355,4wnn_T_C-D-T_3,C,0.194,0.397,0.194,0.397,4wnn
 356,5fgb_G_B-E-G_1,E,0.250,0.260,0.250,0.260,5fgb
 357,5fgb_G_B-E-G_1,B,0.248,0.259,0.248,0.259,5fgb
 358,5y53_F_C-E-F_1,C,0.237,0.371,0.237,0.371,5y53
 359,5y53_F_C-E-F_1,E,0.234,0.367,0.234,0.367,5y53
 360,2g30_S_A-P-S_0,A,0.293,0.287,0.287,0.293,2g30
 361,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.213,0.315,0.213,0.315,1kl5
 362,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.214,0.323,0.214,0.323,1kl5
 363,2y7l_B_A-B_0,A,0.307,0.245,0.245,0.307,2y7l
 364,3ufm_B_A-B_0,A,0.289,0.286,0.286,0.289,3ufm
 365,3nih_B_A-B_0,A,0.159,0.317,0.159,0.317,3nih
 366,3gq1_C_A-C_0,A,0.193,0.405,0.193,0.405,3gq1
 367,4xi7_C_A-C_0,A,0.301,0.211,0.211,0.301,4xi7
 368,4r5i_B_A-B_0,A,0.259,0.262,0.259,0.262,4r5i
 369,1kyd_P_A-P_0,A,0.330,0.309,0.309,0.330,1kyd
 370,4jwd_C_B-C_1,B,0.263,0.274,0.263,0.274,4jwd
 371,1d00_I_A-I_0,A,0.272,0.332,0.272,0.332,1d00
 372,4bjt_E_B-E_2,B,0.207,0.267,0.207,0.267,4bjt
 373,1oxn_F_E-F_7,E,0.177,0.328,0.177,0.328,1oxn
 374,5fov_E_A-E_0,A,0.997,0.993,0.993,0.997,5fov
 375,1b3l_B_A-B_0,A,0.323,0.181,0.181,0.323,1b3l
 376,4j82_C_A-C_0,A,0.328,0.269,0.269,0.328,4j82
