index,syst,chain,tm1,tm2,min,max,pdb
 347,5iza_B_A-B_0,A,0.216,0.296,0.216,0.296,5iza
 348,1se0_B_A-B_0,A,0.104,0.345,0.104,0.345,1se0
 349,3ebb_F_A-B-E-F_0,B,0.185,0.302,0.185,0.302,3ebb
 350,4ezz_B_A-B_1,A,0.166,0.320,0.166,0.320,4ezz
 351,1d00_I_A-I_0,A,0.150,0.352,0.150,0.352,1d00
 352,4f74_C_A-B-C_0,A,0.085,0.352,0.085,0.352,4f74
 353,4f74_C_A-B-C_0,B,0.094,0.319,0.094,0.319,4f74
 354,1b9j_B_A-B_0,A,0.253,0.253,0.253,0.253,1b9j
 355,3qhw_L_A-B-J-L_0,B,0.208,0.354,0.208,0.354,3qhw
 356,4xal_B_A-B_0,A,0.103,0.387,0.103,0.387,4xal
 357,1lvm_C_A-C-E_0,A,0.162,0.299,0.162,0.299,1lvm
 358,4j86_C_A-C_0,A,0.191,0.286,0.191,0.286,4j86
 359,4mz6_A_A-C-E_0,E,0.251,0.286,0.251,0.286,4mz6
 360,4k75_B_A-B_0,A,0.094,0.345,0.094,0.345,4k75
 361,1h27_E_A-B-E_0,B,0.203,0.348,0.203,0.348,1h27
 362,1b4z_B_A-B_0,A,0.253,0.254,0.253,0.254,1b4z
 363,3nfl_G_B-C-F-G_5,C,0.095,0.361,0.095,0.361,3nfl
 364,4f75_C_A-B-C-D_0,A,0.096,0.319,0.096,0.319,4f75
 365,4f75_C_A-B-C-D_0,B,0.085,0.351,0.085,0.351,4f75
 366,3ufm_B_A-B_0,A,0.199,0.367,0.199,0.367,3ufm
 367,2f5b_P_H-L-P_0,L,0.164,0.311,0.164,0.311,2f5b
 368,2f5b_P_H-L-P_0,H,0.172,0.306,0.172,0.306,2f5b
 369,1sua_C_A-C_0,A,0.186,0.304,0.186,0.304,1sua
 370,5oj5_B_A-B_0,A,0.179,0.263,0.179,0.263,5oj5
 371,3nim_X_F-X_3,F,0.087,0.345,0.087,0.345,3nim
 372,4j09_B_A-B_0,A,0.199,0.320,0.199,0.320,4j09
 373,4j09_B_A-B_0,C,0.199,0.320,0.199,0.320,4j09
 374,1b58_B_A-B_0,A,0.253,0.253,0.253,0.253,1b58
 375,1b32_B_A-B_0,A,0.254,0.254,0.254,0.254,1b32
 376,4fys_C_A-C_0,A,0.305,0.198,0.198,0.305,4fys
