index,syst,chain,tm1,tm2,min,max,pdb
 348,5m5u_G_A-E-G_0,A,0.306,0.213,0.213,0.306,5m5u
 349,3d9t_D_B-D_1,B,0.187,0.327,0.187,0.327,3d9t
 350,4o51_N_A-B-N_1,A,0.593,0.591,0.591,0.593,4o51
 351,4o51_N_A-B-N_1,B,1.000,1.000,1.000,1.000,4o51
 352,4r5i_B_A-B_0,A,0.267,0.260,0.260,0.267,4r5i
 353,4ezn_C_A-B-C-D_0,A,0.263,0.265,0.263,0.265,4ezn
 354,1u9l_C_B-C_1,B,0.136,0.293,0.136,0.293,1u9l
 355,1w9e_S_A-B-R-S-T_0,B,0.260,0.309,0.260,0.309,1w9e
 356,4cic_Q_A-B-Q_0,A,0.217,0.298,0.217,0.298,4cic
 357,4cic_Q_A-B-Q_0,B,0.227,0.312,0.227,0.312,4cic
 358,3woo_C_A-B-C-D_0,A,0.340,0.136,0.136,0.340,3woo
 359,6eja_B_A-B_0,A,0.384,0.141,0.141,0.384,6eja
 360,4qbr_P_A-P_0,A,0.188,0.250,0.188,0.250,4qbr
 361,4kg9_B_A-B_0,A,0.280,0.392,0.280,0.392,4kg9
 362,4jor_D_B-D_1,B,0.192,0.372,0.192,0.372,4jor
 363,5jjm_G_A-G-M_0,A,0.219,0.194,0.194,0.219,5jjm
 364,1hsb_C_A-B-C_0,A,0.485,0.396,0.396,0.485,1hsb
 365,3fwv_C_A-C_0,A,0.208,0.299,0.208,0.299,3fwv
 366,1e4x_P_H-L-P_0,L,0.700,0.700,0.700,0.700,1e4x
 367,1e4x_P_H-L-P_0,H,0.761,0.755,0.755,0.761,1e4x
 368,4ojf_A_A-H-L_0,L,0.555,0.545,0.545,0.555,4ojf
 369,4ojf_A_A-H-L_0,H,0.835,0.818,0.818,0.835,4ojf
 370,4c2c_B_A-B-C_0,A,0.316,0.184,0.184,0.316,4c2c
 371,6cwp_F_A-B-F_0,A,0.260,0.206,0.206,0.260,6cwp
 372,6cwp_F_A-B-F_0,B,0.259,0.202,0.202,0.259,6cwp
 373,1uop_B_A-B_0,A,0.366,0.149,0.149,0.366,1uop
 374,5m5r_D_A-C-D_0,A,0.296,0.204,0.204,0.296,5m5r
 375,6cdc_C_A-C_0,A,0.235,0.281,0.235,0.281,6cdc
 376,4xal_B_A-B_0,A,0.184,0.332,0.184,0.332,4xal
