index,syst,chain,tm1,tm2,min,max,pdb
 349,1b40_B_A-B_0,A,0.271,0.344,0.271,0.344,1b40
 350,3nim_X_F-X_3,F,0.067,0.358,0.067,0.358,3nim
 351,6ew9_P_A-B-C-P-Q-R_0,A,0.178,0.338,0.178,0.338,6ew9
 352,4wnn_T_C-D-T_3,D,0.084,0.422,0.084,0.422,4wnn
 353,4wnn_T_C-D-T_3,C,0.087,0.455,0.087,0.455,4wnn
 354,3zs6_B_A-B_0,A,0.249,0.322,0.249,0.322,3zs6
 355,5fox_C_A-C_0,A,0.178,0.448,0.178,0.448,5fox
 356,4b8o_C_A-B-C_0,A,0.200,0.296,0.200,0.296,4b8o
 357,2v5w_G_B-G-L_1,B,0.226,0.382,0.226,0.382,2v5w
 358,3sxu_C_A-B-C_0,A,0.130,0.486,0.130,0.486,3sxu
 359,4jmy_E_A-C-E_0,A,0.116,0.324,0.116,0.324,4jmy
 360,1kyd_P_A-P_0,A,0.174,0.389,0.174,0.389,1kyd
 361,3woo_C_A-B-C-D_0,A,0.239,0.243,0.239,0.243,3woo
 362,4z88_V_J-V_1,J,0.053,0.334,0.053,0.334,4z88
 363,4v3i_B_A-B_0,A,0.133,0.454,0.133,0.454,4v3i
 364,3wor_C_A-B-C-D_0,A,0.239,0.242,0.239,0.242,3wor
 365,2v3s_C_B-C_1,B,0.078,0.378,0.078,0.378,2v3s
 366,3mqr_B_A-B_0,A,0.099,0.329,0.099,0.329,3mqr
 367,4m38_E_A-B-E-F_0,A,0.176,0.312,0.176,0.312,4m38
 368,5jjm_G_A-G-M_0,A,0.143,0.317,0.143,0.317,5jjm
 369,2orz_B_A-B_0,A,0.183,0.339,0.183,0.339,2orz
 370,4bjt_E_B-E_2,B,0.111,0.354,0.111,0.354,4bjt
 371,5yba_B_A-B-C-D_0,A,0.110,0.325,0.110,0.325,5yba
 372,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.076,0.382,0.076,0.382,1xb0
 373,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.078,0.398,0.078,0.398,1xb0
 374,4es0_C_A-C_0,A,0.332,0.692,0.332,0.692,4es0
 375,4ynl_C_A-B-C-D_0,A,0.079,0.451,0.079,0.451,4ynl
 376,4ynl_C_A-B-C-D_0,B,0.078,0.452,0.078,0.452,4ynl
