index,syst,chain,tm1,tm2,min,max,pdb
 348,4fys_C_A-C_0,A,0.371,0.073,0.073,0.371,4fys
 349,6eja_B_A-B_0,A,0.336,0.083,0.083,0.336,6eja
 350,3drk_B_A-B_0,A,0.371,0.109,0.109,0.371,3drk
 351,5fch_C_A-B-C_0,A,0.429,0.158,0.158,0.429,5fch
 352,5fch_C_A-B-C_0,B,0.430,0.159,0.159,0.430,5fch
 353,5fpk_C_A-C_0,A,0.354,0.220,0.220,0.354,5fpk
 354,1uop_B_A-B_0,A,0.358,0.089,0.089,0.358,1uop
 355,4f74_C_A-B-C_0,A,0.292,0.320,0.292,0.320,4f74
 356,4f74_C_A-B-C_0,B,0.294,0.323,0.294,0.323,4f74
 357,3zvy_D_B-D_0,B,0.226,0.315,0.226,0.315,3zvy
 358,1b32_B_A-B_0,A,0.349,0.118,0.118,0.349,1b32
 359,1svz_C_A-B-C-D_0,A,0.388,0.232,0.232,0.388,1svz
 360,5lb7_C_A-B-C_0,A,0.319,0.250,0.250,0.319,5lb7
 361,5lb7_C_A-B-C_0,B,0.234,0.314,0.234,0.314,5lb7
 362,5oav_B_A-B_0,A,0.207,0.301,0.207,0.301,5oav
 363,2bgr_Y_A-B-Y-Z_0,A,0.403,0.100,0.100,0.403,2bgr
 364,5fow_E_A-E_0,A,0.351,0.223,0.223,0.351,5fow
 365,2g30_S_A-P-S_0,A,0.347,0.211,0.211,0.347,2g30
 366,2wa8_D_C-D_1,C,0.250,0.273,0.250,0.273,2wa8
 367,3hda_Z_P-Z_0,P,0.319,0.139,0.139,0.319,3hda
 368,4wnn_T_C-D-T_3,D,0.262,0.295,0.262,0.295,4wnn
 369,4wnn_T_C-D-T_3,C,0.251,0.312,0.251,0.312,4wnn
 370,6fkp_G_C-G_2,C,0.233,0.399,0.233,0.399,6fkp
 371,2ql9_G_A-B-C-D-E-F-G_0,D,0.253,0.290,0.253,0.290,2ql9
 372,2ql9_G_A-B-C-D-E-F-G_0,A,0.311,0.274,0.274,0.311,2ql9
 373,2ql9_G_A-B-C-D-E-F-G_0,C,0.316,0.279,0.279,0.316,2ql9
 374,2ql9_G_A-B-C-D-E-F-G_0,B,0.251,0.292,0.251,0.292,2ql9
 375,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.324,0.141,0.141,0.324,2ot0
 376,4ezz_B_A-B_1,A,0.276,0.182,0.182,0.276,4ezz
