index,syst,chain,tm1,tm2,min,max,pdb
 347,4j82_C_A-C_0,A,0.310,0.130,0.130,0.310,4j82
 348,4fys_C_A-C_0,A,0.430,0.067,0.067,0.430,4fys
 349,2ipu_P_G-K-P_1,G,0.228,0.133,0.133,0.228,2ipu
 350,2ipu_P_G-K-P_1,K,0.250,0.127,0.127,0.250,2ipu
 351,5grg_D_A-B-C-D_0,A,0.484,0.198,0.198,0.484,5grg
 352,4rxh_A_A-B-C_0,B,0.374,0.082,0.082,0.374,4rxh
 353,1ok7_C_A-B-C_0,B,0.338,0.115,0.115,0.338,1ok7
 354,1se0_B_A-B_0,A,0.286,0.255,0.255,0.286,1se0
 355,3nfk_D_A-B-C-D_2,B,0.263,0.246,0.246,0.263,3nfk
 356,3ufm_B_A-B_0,A,0.373,0.186,0.186,0.373,3ufm
 357,6cdg_B_A-B_0,A,0.283,0.186,0.186,0.283,6cdg
 358,2h9m_D_C-D_1,C,0.326,0.133,0.133,0.326,2h9m
 359,4g69_B_A-B_0,A,0.270,0.241,0.241,0.270,4g69
 360,1a30_C_A-B-C_0,A,0.264,0.235,0.235,0.264,1a30
 361,1a30_C_A-B-C_0,B,0.264,0.235,0.235,0.264,1a30
 362,1oxn_F_E-F_7,E,0.308,0.284,0.284,0.308,1oxn
 363,4od7_E_C-E_2,C,0.413,0.242,0.242,0.413,4od7
 364,5oav_B_A-B_0,A,0.169,0.201,0.169,0.201,5oav
 365,2ce9_X_A-B-X_0,A,0.336,0.109,0.109,0.336,2ce9
 366,4j44_B_A-B_0,A,0.266,0.266,0.266,0.266,4j44
 367,4qbr_P_A-P_0,A,0.279,0.211,0.211,0.279,4qbr
 368,2hl3_C_A-B-C_0,A,0.201,0.211,0.201,0.211,2hl3
 369,2hl3_C_A-B-C_0,B,0.251,0.271,0.251,0.271,2hl3
 370,1kyd_P_A-P_0,A,0.290,0.131,0.131,0.290,1kyd
 371,3m5m_C_B-C_1,B,0.287,0.160,0.160,0.287,3m5m
 372,3fwv_C_A-C_0,A,0.315,0.227,0.227,0.315,3fwv
 373,6cd9_B_A-B_0,A,0.318,0.212,0.212,0.318,6cd9
 374,5m5u_G_A-E-G_0,A,0.391,0.130,0.130,0.391,5m5u
 375,2zgh_B_A-B_0,A,0.291,0.161,0.161,0.291,2zgh
 376,3woq_C_A-B-C-D_0,A,0.392,0.065,0.065,0.392,3woq
