index,syst,chain,tm1,tm2,min,max,pdb
 347,1kyf_P_A-P_0,A,0.334,0.314,0.314,0.334,1kyf
 348,3m5n_F_B-F_1,B,0.253,0.276,0.253,0.276,3m5n
 349,4gyo_C_A-B-C-D_0,B,0.345,0.247,0.247,0.345,4gyo
 350,2h9m_D_C-D_1,C,0.348,0.282,0.282,0.348,2h9m
 351,4gne_B_A-B_0,A,0.161,0.272,0.161,0.272,4gne
 352,1d00_I_A-I_0,A,0.272,0.334,0.272,0.334,1d00
 353,3woo_C_A-B-C-D_0,A,0.326,0.143,0.143,0.326,3woo
 354,1evh_B_A-B_0,A,0.196,0.310,0.196,0.310,1evh
 355,1nvs_B_A-B_0,A,0.288,0.256,0.256,0.288,1nvs
 356,1s2k_B_A-B_0,A,0.300,0.325,0.300,0.325,1s2k
 357,1svz_C_A-B-C-D_0,A,0.297,0.293,0.293,0.297,1svz
 358,1v1t_S_A-B-S-T_0,B,0.231,0.289,0.231,0.289,1v1t
 359,5tu5_B_A-B_0,A,0.355,0.294,0.294,0.355,5tu5
 360,1e4x_P_H-L-P_0,L,0.242,0.251,0.242,0.251,1e4x
 361,1e4x_P_H-L-P_0,H,0.247,0.255,0.247,0.255,1e4x
 362,5huw_B_A-B-C_0,C,0.318,0.197,0.197,0.318,5huw
 363,5kzt_C_A-C_0,A,0.328,0.180,0.180,0.328,5kzt
 364,1lvm_C_A-C-E_0,A,0.320,0.318,0.318,0.320,1lvm
 365,4j84_D_B-D_1,B,0.368,0.304,0.304,0.368,4j84
 366,4j47_B_A-B_0,A,0.168,0.323,0.168,0.323,4j47
 367,4es0_C_A-C_0,A,0.350,0.285,0.285,0.350,4es0
 368,3upv_B_A-B_0,A,0.245,0.377,0.245,0.377,3upv
 369,3mmg_C_A-C_0,A,0.305,0.315,0.305,0.315,3mmg
 370,4ikn_B_A-B_0,A,0.265,0.249,0.249,0.265,4ikn
 371,1hsb_C_A-B-C_0,A,0.284,0.250,0.250,0.284,1hsb
 372,3lca_Q_A-Q_0,A,0.362,0.206,0.206,0.362,3lca
 373,4jjq_B_A-B_0,A,0.232,0.321,0.232,0.321,4jjq
 374,3mqr_B_A-B_0,A,0.230,0.315,0.230,0.315,3mqr
 375,5sxm_D_B-D_1,B,0.349,0.285,0.285,0.349,5sxm
 376,5uw3_E_A-E_0,A,0.435,0.182,0.182,0.435,5uw3
