index,syst,chain,tm1,tm2,min,max,pdb
 347,1b51_B_A-B_0,A,0.319,0.213,0.213,0.319,1b51
 348,3nin_E_B-E_1,B,0.119,0.286,0.119,0.286,3nin
 349,4j44_B_A-B_0,A,0.140,0.320,0.140,0.320,4j44
 350,5elq_P_A-P_0,A,0.120,0.262,0.120,0.262,5elq
 351,3lca_Q_A-Q_0,A,0.529,0.359,0.359,0.529,3lca
 352,3njj_B_A-B_0,A,0.165,0.337,0.165,0.337,3njj
 353,5zw6_C_A-B-C-D_0,A,0.482,0.395,0.395,0.482,5zw6
 354,5uw3_E_A-E_0,A,0.379,0.200,0.200,0.379,5uw3
 355,4nnm_C_A-C_0,A,0.133,0.263,0.133,0.263,4nnm
 356,3nfl_G_B-C-F-G_5,C,0.124,0.306,0.124,0.306,3nfl
 357,3gv4_H_A-H_0,A,0.156,0.356,0.156,0.356,3gv4
 358,4z0u_D_A-D_0,A,0.209,0.341,0.209,0.341,4z0u
 359,5b74_D_A-B-D_0,B,0.195,0.367,0.195,0.367,5b74
 360,4zhb_B_A-B_0,A,0.195,0.408,0.195,0.408,4zhb
 361,1e4x_P_H-L-P_0,L,0.212,0.267,0.212,0.267,1e4x
 362,1e4x_P_H-L-P_0,H,0.213,0.265,0.213,0.265,1e4x
 363,1d0a_G_A-B-C-G-H-I_0,A,0.210,0.312,0.210,0.312,1d0a
 364,4wnn_T_C-D-T_3,D,0.184,0.403,0.184,0.403,4wnn
 365,4wnn_T_C-D-T_3,C,0.154,0.392,0.154,0.392,4wnn
 366,3m5n_F_B-F_1,B,0.262,0.339,0.262,0.339,3m5n
 367,3hds_E_A-D-E_0,D,0.170,0.381,0.170,0.381,3hds
 368,3hds_E_A-D-E_0,A,0.163,0.346,0.163,0.346,3hds
 369,4z8j_B_A-B_0,A,0.108,0.248,0.108,0.248,4z8j
 370,2ipu_P_G-K-P_1,G,0.213,0.264,0.213,0.264,2ipu
 371,2ipu_P_G-K-P_1,K,0.212,0.261,0.212,0.261,2ipu
 372,2zgh_B_A-B_0,A,0.213,0.251,0.213,0.251,2zgh
 373,4bjt_E_B-E_2,B,0.231,0.385,0.231,0.385,4bjt
 374,4xal_B_A-B_0,A,0.149,0.384,0.149,0.384,4xal
 375,5jjm_G_A-G-M_0,A,0.255,0.288,0.255,0.288,5jjm
 376,4b8o_C_A-B-C_0,A,0.400,0.303,0.303,0.400,4b8o
