index,syst,chain,tm1,tm2,min,max,pdb
 347,3srj_D_A-C-D_0,A,0.201,0.340,0.201,0.340,3srj
 348,4faf_D_A-B-D_0,A,0.099,0.374,0.099,0.374,4faf
 349,4faf_D_A-B-D_0,B,0.100,0.380,0.100,0.380,4faf
 350,3nfk_D_A-B-C-D_2,B,0.091,0.371,0.091,0.371,3nfk
 351,4gne_B_A-B_0,A,0.094,0.367,0.094,0.367,4gne
 352,2d5w_C_A-C_0,A,1.000,1.000,1.000,1.000,2d5w
 353,3q49_C_B-C_0,B,0.115,0.358,0.115,0.358,3q49
 354,1str_M_B-D-M-P_0,C,0.107,0.375,0.107,0.375,1str
 355,1str_M_B-D-M-P_0,B,0.108,0.372,0.108,0.372,1str
 356,3rta_B_A-B_0,F,0.245,0.285,0.245,0.285,3rta
 357,3rta_B_A-B_0,A,0.245,0.285,0.245,0.285,3rta
 358,4apo_D_B-D_1,B,0.123,0.349,0.123,0.349,4apo
 359,4que_E_A-C-D-E-H-J_0,A,0.173,0.352,0.173,0.352,4que
 360,3drh_B_A-B_0,A,0.627,0.667,0.627,0.667,3drh
 361,1nvs_B_A-B_0,A,0.212,0.410,0.212,0.410,1nvs
 362,4od7_E_C-E_2,C,0.145,0.345,0.145,0.345,4od7
 363,1b40_B_A-B_0,A,0.746,0.862,0.746,0.862,1b40
 364,4nnm_C_A-C_0,A,0.100,0.348,0.100,0.348,4nnm
 365,3fp4_Q_A-Q_0,A,0.258,0.305,0.258,0.305,3fp4
 366,3cvl_B_A-B_0,A,0.200,0.344,0.200,0.344,3cvl
 367,3uf7_B_A-B-C_0,A,0.153,0.335,0.153,0.335,3uf7
 368,5lyn_C_A-B-C-D_0,A,0.113,0.351,0.113,0.351,5lyn
 369,5lyn_C_A-B-C-D_0,B,0.115,0.345,0.115,0.345,5lyn
 370,5tu5_B_A-B_0,A,0.193,0.326,0.193,0.326,5tu5
 371,3s9c_B_A-B_0,A,0.165,0.340,0.165,0.340,3s9c
 372,2g30_S_A-P-S_0,A,0.182,0.364,0.182,0.364,2g30
 373,3m5n_F_B-F_1,B,0.157,0.356,0.157,0.356,3m5n
 374,4m38_E_A-B-E-F_0,A,0.200,0.309,0.200,0.309,4m38
 375,4ba3_B_A-B_0,A,0.180,0.232,0.180,0.232,4ba3
 376,1sdz_B_A-B_0,A,0.088,0.353,0.088,0.353,1sdz
