index,syst,chain,tm1,tm2,min,max,pdb
 348,2foo_B_A-B_0,A,0.157,0.307,0.157,0.307,2foo
 349,3drk_B_A-B_0,A,0.315,0.234,0.234,0.315,3drk
 350,3cww_E_A-B-D-E_0,A,0.315,0.155,0.155,0.315,3cww
 351,4quh_D_A-C-D-I-J_0,A,0.327,0.462,0.327,0.462,4quh
 352,5uw3_E_A-E_0,A,0.379,0.230,0.230,0.379,5uw3
 353,2v1r_R_A-Q-R_0,A,0.094,0.324,0.094,0.324,2v1r
 354,1sts_P_B-D-M-P_0,D,0.163,0.367,0.163,0.367,1sts
 355,1sts_P_B-D-M-P_0,A,0.161,0.362,0.161,0.362,1sts
 356,6fkp_G_C-G_2,C,0.092,0.387,0.092,0.387,6fkp
 357,1ddv_B_A-B_0,A,0.133,0.324,0.133,0.324,1ddv
 358,5jjm_G_A-G-M_0,A,0.235,0.314,0.235,0.314,5jjm
 359,4ny3_C_A-C_0,A,0.292,0.340,0.292,0.340,4ny3
 360,4ezz_B_A-B_1,A,0.199,0.292,0.199,0.292,4ezz
 361,3gv4_H_A-H_0,A,0.139,0.351,0.139,0.351,3gv4
 362,1b58_B_A-B_0,A,0.303,0.238,0.238,0.303,1b58
 363,1b4z_B_A-B_0,A,0.297,0.234,0.234,0.297,1b4z
 364,4k3r_E_A-B-E_0,A,0.249,0.253,0.249,0.253,4k3r
 365,3zs6_B_A-B_0,A,0.285,0.228,0.228,0.285,3zs6
 366,2foj_B_A-B_0,A,0.160,0.311,0.160,0.311,2foj
 367,1mfl_B_A-B_0,A,0.120,0.304,0.120,0.304,1mfl
 368,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.357,0.373,0.357,0.373,4tr9
 369,4z88_V_J-V_1,J,0.096,0.289,0.096,0.289,4z88
 370,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.172,0.378,0.172,0.378,1kl5
 371,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.172,0.382,0.172,0.382,1kl5
 372,1d00_I_A-I_0,A,0.196,0.339,0.196,0.339,1d00
 373,3hda_Z_P-Z_0,P,0.257,0.249,0.249,0.257,3hda
 374,4j8b_B_A-B_0,A,0.313,0.363,0.313,0.363,4j8b
 375,4k72_C_A-C_0,A,0.109,0.329,0.109,0.329,4k72
 376,3rc5_B_A-B_0,A,0.193,0.291,0.193,0.291,3rc5
