index,syst,chain,tm1,tm2,min,max,pdb
 348,3f6k_N_A-N_0,A,0.357,0.105,0.105,0.357,3f6k
 349,1sua_C_A-C_0,A,0.380,0.241,0.241,0.380,1sua
 350,2v3s_C_B-C_1,B,0.254,0.308,0.254,0.308,2v3s
 351,1rzx_B_A-B_0,A,0.214,0.262,0.214,0.262,1rzx
 352,3l81_B_A-B_0,A,0.262,0.171,0.171,0.262,3l81
 353,2f5b_P_H-L-P_0,L,0.265,0.194,0.194,0.265,2f5b
 354,2f5b_P_H-L-P_0,H,0.294,0.202,0.202,0.294,2f5b
 355,1yti_I_A-I_0,A,0.231,0.277,0.231,0.277,1yti
 356,1yti_I_A-I_0,B,0.231,0.277,0.231,0.277,1yti
 357,5nqv_G_A-C-E-G_0,C,0.390,0.301,0.301,0.390,5nqv
 358,1e4x_P_H-L-P_0,L,0.257,0.188,0.188,0.257,1e4x
 359,1e4x_P_H-L-P_0,H,0.254,0.189,0.189,0.254,1e4x
 360,4hxj_C_A-C_0,A,0.165,0.276,0.165,0.276,4hxj
 361,3rt9_B_A-B_0,F,0.396,0.151,0.151,0.396,3rt9
 362,3rt9_B_A-B_0,A,0.396,0.151,0.151,0.396,3rt9
 363,4j81_C_B-C_1,B,0.335,0.188,0.188,0.335,4j81
 364,3zin_C_A-B-C_0,A,0.602,0.238,0.238,0.602,3zin
 365,4ezq_B_A-B_1,A,0.316,0.218,0.218,0.316,4ezq
 366,1d0a_G_A-B-C-G-H-I_0,A,0.291,0.249,0.249,0.291,1d0a
 367,4ezz_B_A-B_1,A,0.309,0.211,0.211,0.309,4ezz
 368,3drk_B_A-B_0,A,0.324,0.114,0.114,0.324,3drk
 369,4ynl_C_A-B-C-D_0,A,0.245,0.353,0.245,0.353,4ynl
 370,4ynl_C_A-B-C-D_0,B,0.244,0.354,0.244,0.354,4ynl
 371,3zvy_D_B-D_0,B,0.197,0.307,0.197,0.307,3zvy
 372,3nfl_G_B-C-F-G_5,C,0.222,0.289,0.222,0.289,3nfl
 373,2hl3_C_A-B-C_0,A,0.195,0.273,0.195,0.273,2hl3
 374,2hl3_C_A-B-C_0,B,0.199,0.288,0.199,0.288,2hl3
 375,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.245,0.324,0.245,0.324,2y1l
 376,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.323,0.300,0.300,0.323,2y1l
