index,syst,chain,tm1,tm2,min,max,pdb
 347,4c2g_B_A-B-C_0,A,0.275,0.241,0.241,0.275,4c2g
 348,4ezq_B_A-B_1,A,0.166,0.242,0.166,0.242,4ezq
 349,1b32_B_A-B_0,A,0.273,0.209,0.209,0.273,1b32
 350,5tu5_B_A-B_0,A,0.245,0.279,0.245,0.279,5tu5
 351,3m5o_C_A-C_0,A,0.181,0.268,0.181,0.268,3m5o
 352,3fp4_Q_A-Q_0,A,0.235,0.192,0.192,0.235,3fp4
 353,2i3h_C_A-C_0,A,0.125,0.344,0.125,0.344,2i3h
 354,1d00_I_A-I_0,A,0.193,0.331,0.193,0.331,1d00
 355,1e4x_P_H-L-P_0,L,0.221,0.329,0.221,0.329,1e4x
 356,1e4x_P_H-L-P_0,H,0.230,0.330,0.230,0.330,1e4x
 357,1b05_B_A-B_0,A,0.318,0.245,0.245,0.318,1b05
 358,4jmy_E_A-C-E_0,A,0.193,0.317,0.193,0.317,4jmy
 359,2dze_X_A-B-X_0,A,0.184,0.320,0.184,0.320,2dze
 360,2dze_X_A-B-X_0,B,0.184,0.327,0.184,0.327,2dze
 361,5huy_B_A-B-C_0,C,0.203,0.182,0.182,0.203,5huy
 362,5oj5_B_A-B_0,A,0.248,0.277,0.248,0.277,5oj5
 363,5azf_C_A-C_0,A,0.159,0.365,0.159,0.365,5azf
 364,4quh_D_A-C-D-I-J_0,A,0.230,0.321,0.230,0.321,4quh
 365,2bgr_Y_A-B-Y-Z_0,A,0.263,0.160,0.160,0.263,2bgr
 366,2h9m_D_C-D_1,C,0.242,0.274,0.242,0.274,2h9m
 367,4z0u_D_A-D_0,A,0.173,0.320,0.173,0.320,4z0u
 368,1obz_P_A-B-P_0,A,0.193,0.336,0.193,0.336,1obz
 369,2nph_S_A-B-S-T_0,A,0.130,0.363,0.130,0.363,2nph
 370,2nph_S_A-B-S-T_0,B,0.137,0.327,0.137,0.327,2nph
 371,4nnm_C_A-C_0,A,0.148,0.339,0.148,0.339,4nnm
 372,3shb_B_A-B_0,A,0.097,0.306,0.097,0.306,3shb
 373,3cvl_B_A-B_0,A,0.206,0.239,0.206,0.239,3cvl
 374,4j81_C_B-C_1,B,0.255,0.292,0.255,0.292,4j81
 375,4k76_G_C-G_2,C,0.116,0.344,0.116,0.344,4k76
 376,5d9g_C_A-C_0,A,0.227,0.300,0.227,0.300,5d9g
