index,syst,chain,tm1,tm2,min,max,pdb
 347,4j81_C_B-C_1,B,0.216,0.258,0.216,0.258,4j81
 348,5tu5_B_A-B_0,A,0.209,0.250,0.209,0.250,5tu5
 349,2v5f_X_A-X_0,A,0.138,0.380,0.138,0.380,2v5f
 350,1a7c_B_A-B-C_0,A,0.192,0.199,0.192,0.199,1a7c
 351,6cdc_C_A-C_0,A,0.183,0.346,0.183,0.346,6cdc
 352,4k3q_E_A-B-E_0,A,0.257,0.269,0.257,0.269,4k3q
 353,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.136,0.310,0.136,0.310,1kl3
 354,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.136,0.310,0.136,0.310,1kl3
 355,6cwp_F_A-B-F_0,A,0.217,0.258,0.217,0.258,6cwp
 356,6cwp_F_A-B-F_0,B,0.214,0.248,0.214,0.248,6cwp
 357,3nim_X_F-X_3,F,0.097,0.285,0.097,0.285,3nim
 358,3nik_X_D-X_2,D,0.102,0.303,0.102,0.303,3nik
 359,4qbr_P_A-P_0,A,0.165,0.348,0.165,0.348,4qbr
 360,3rc5_B_A-B_0,A,0.184,0.291,0.184,0.291,3rc5
 361,3rte_B_A-B_0,G,0.305,0.254,0.254,0.305,3rte
 362,3rte_B_A-B_0,A,0.305,0.254,0.254,0.305,3rte
 363,1b3l_B_A-B_0,A,0.239,0.193,0.193,0.239,1b3l
 364,5b74_D_A-B-D_0,B,0.173,0.407,0.173,0.407,5b74
 365,1b5i_B_A-B_0,A,0.233,0.187,0.187,0.233,1b5i
 366,5eyz_E_A-E_0,A,0.118,0.342,0.118,0.342,5eyz
 367,4jjq_B_A-B_0,A,0.138,0.277,0.138,0.277,4jjq
 368,4k76_G_C-G_2,C,0.110,0.346,0.110,0.346,4k76
 369,4j84_D_B-D_1,B,0.214,0.256,0.214,0.256,4j84
 370,4ny3_C_A-C_0,A,0.269,0.323,0.269,0.323,4ny3
 371,1a30_C_A-B-C_0,A,0.130,0.341,0.130,0.341,1a30
 372,1a30_C_A-B-C_0,B,0.132,0.343,0.132,0.343,1a30
 373,3lny_B_A-B_0,A,0.121,0.346,0.121,0.346,3lny
 374,2v1r_R_A-Q-R_0,A,0.105,0.378,0.105,0.378,2v1r
 375,3f7o_X_A-X_0,A,0.247,0.311,0.247,0.311,3f7o
 376,1v1t_S_A-B-S-T_0,B,0.158,0.301,0.158,0.301,1v1t
