index,syst,chain,tm1,tm2,min,max,pdb
 348,3oqs_B_A-B_0,A,0.445,0.173,0.173,0.445,3oqs
 349,6cdc_C_A-C_0,A,0.281,0.240,0.240,0.281,6cdc
 350,5fox_C_A-C_0,A,0.450,0.287,0.287,0.450,5fox
 351,4apo_D_B-D_1,B,0.317,0.283,0.283,0.317,4apo
 352,1str_M_B-D-M-P_0,C,0.267,0.275,0.267,0.275,1str
 353,1str_M_B-D-M-P_0,B,0.264,0.270,0.264,0.270,1str
 354,3hds_E_A-D-E_0,D,0.240,0.271,0.240,0.271,3hds
 355,3hds_E_A-D-E_0,A,0.248,0.264,0.248,0.264,3hds
 356,1w9e_S_A-B-R-S-T_0,B,0.275,0.232,0.232,0.275,1w9e
 357,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.482,0.226,0.226,0.482,4tr9
 358,1ddv_B_A-B_0,A,0.229,0.259,0.229,0.259,1ddv
 359,4ikn_B_A-B_0,A,0.275,0.172,0.172,0.275,4ikn
 360,3f7o_X_A-X_0,A,0.659,0.335,0.335,0.659,3f7o
 361,1b3g_B_A-B_0,A,0.338,0.118,0.118,0.338,1b3g
 362,1b32_B_A-B_0,A,0.319,0.112,0.112,0.319,1b32
 363,1ghb_P_E-F-G-P_0,F,0.280,0.275,0.275,0.280,1ghb
 364,1ghb_P_E-F-G-P_0,G,0.215,0.258,0.215,0.258,1ghb
 365,1ghb_P_E-F-G-P_0,C,0.215,0.258,0.215,0.258,1ghb
 366,1ghb_P_E-F-G-P_0,B,0.280,0.275,0.275,0.280,1ghb
 367,1b4z_B_A-B_0,A,0.317,0.112,0.112,0.317,1b4z
 368,4k3m_E_A-B-E_0,A,0.299,0.143,0.143,0.299,4k3m
 369,4k3q_E_A-B-E_0,A,0.286,0.142,0.142,0.286,4k3q
 370,3psl_D_B-D_1,B,0.360,0.203,0.203,0.360,3psl
 371,1wcy_C_A-B-C-D_0,A,0.448,0.113,0.113,0.448,1wcy
 372,5huy_B_A-B-C_0,C,0.431,0.171,0.171,0.431,5huy
 373,4j47_B_A-B_0,A,0.255,0.332,0.255,0.332,4j47
 374,5xcr_F_D-E-F_1,D,0.258,0.221,0.221,0.258,5xcr
 375,5xcr_F_D-E-F_1,E,0.243,0.211,0.211,0.243,5xcr
 376,5m5t_E_A-E-G-I_0,A,0.338,0.163,0.163,0.338,5m5t
