index,syst,chain,tm1,tm2,min,max,pdb
 349,5eyz_E_A-E_0,A,0.256,0.264,0.256,0.264,5eyz
 350,1fch_C_A-B-C-D_2,F,0.341,0.158,0.158,0.341,1fch
 351,1fch_C_A-B-C-D_2,A,0.384,0.176,0.176,0.384,1fch
 352,4joh_D_A-D_0,A,0.254,0.272,0.254,0.272,4joh
 353,1olc_B_A-B_0,A,0.355,0.103,0.103,0.355,1olc
 354,2ql9_G_A-B-C-D-E-F-G_0,D,0.229,0.238,0.229,0.238,2ql9
 355,2ql9_G_A-B-C-D-E-F-G_0,A,0.282,0.228,0.228,0.282,2ql9
 356,2ql9_G_A-B-C-D-E-F-G_0,C,0.264,0.212,0.212,0.264,2ql9
 357,2ql9_G_A-B-C-D-E-F-G_0,B,0.222,0.231,0.222,0.231,2ql9
 358,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.328,0.137,0.137,0.328,2ot0
 359,3ufm_B_A-B_0,A,0.309,0.175,0.175,0.309,3ufm
 360,3oqs_B_A-B_0,A,0.260,0.090,0.090,0.260,3oqs
 361,5m5t_E_A-E-G-I_0,A,0.273,0.114,0.114,0.273,5m5t
 362,5k4f_C_A-C_0,A,0.269,0.290,0.269,0.290,5k4f
 363,3emh_B_A-B_0,A,0.333,0.150,0.150,0.333,3emh
 364,4j82_C_A-C_0,A,0.310,0.147,0.147,0.310,4j82
 365,1b4z_B_A-B_0,A,0.354,0.107,0.107,0.354,1b4z
 366,4sga_P_E-P_0,E,0.384,0.249,0.249,0.384,4sga
 367,2bgr_Y_A-B-Y-Z_0,A,0.333,0.074,0.074,0.333,2bgr
 368,2zjd_D_C-D_5,C,0.356,0.313,0.313,0.356,2zjd
 369,2foj_B_A-B_0,A,0.344,0.286,0.286,0.344,2foj
 370,2d5w_C_A-C_0,A,0.377,0.097,0.097,0.377,2d5w
 371,5b74_D_A-B-D_0,B,0.259,0.226,0.226,0.259,5b74
 372,5fpk_C_A-C_0,A,0.323,0.179,0.179,0.323,5fpk
 373,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.242,0.255,0.242,0.255,2y1l
 374,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.278,0.214,0.214,0.278,2y1l
 375,3gq1_C_A-C_0,A,0.272,0.298,0.272,0.298,3gq1
 376,5sxm_D_B-D_1,B,0.298,0.136,0.136,0.298,5sxm
