index,syst,chain,tm1,tm2,min,max,pdb
 348,2h2f_B_A-B_0,A,0.299,0.168,0.168,0.299,2h2f
 349,2ipu_P_G-K-P_1,G,0.355,0.213,0.213,0.355,2ipu
 350,2ipu_P_G-K-P_1,K,0.344,0.203,0.203,0.344,2ipu
 351,2v1r_R_A-Q-R_0,A,0.298,0.397,0.298,0.397,2v1r
 352,5fch_C_A-B-C_0,A,0.319,0.111,0.111,0.319,5fch
 353,5fch_C_A-B-C_0,B,0.327,0.116,0.116,0.327,5fch
 354,3soq_Z_A-Z_0,A,0.282,0.133,0.133,0.282,3soq
 355,4j44_B_A-B_0,A,0.265,0.309,0.265,0.309,4j44
 356,3ny3_B_A-B_0,A,0.265,0.342,0.265,0.342,3ny3
 357,3rt9_B_A-B_0,F,0.399,0.127,0.127,0.399,3rt9
 358,3rt9_B_A-B_0,A,0.399,0.127,0.127,0.399,3rt9
 359,5iag_D_A-B-D_0,A,0.294,0.168,0.168,0.294,5iag
 360,4x2h_C_A-B-C_0,A,0.355,0.231,0.231,0.355,4x2h
 361,3ebb_F_A-B-E-F_0,B,0.307,0.152,0.152,0.307,3ebb
 362,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.379,0.426,0.379,0.426,2y1l
 363,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.309,0.248,0.248,0.309,2y1l
 364,3fp2_Q_A-Q_0,A,0.444,0.144,0.144,0.444,3fp2
 365,2zjd_D_C-D_5,C,0.261,0.235,0.235,0.261,2zjd
 366,5y53_F_C-E-F_1,C,0.295,0.248,0.248,0.295,5y53
 367,5y53_F_C-E-F_1,E,0.295,0.248,0.248,0.295,5y53
 368,1uoq_B_A-B_0,A,0.370,0.076,0.076,0.370,1uoq
 369,5wun_C_A-B-C_0,A,0.367,0.125,0.125,0.367,5wun
 370,1w9e_S_A-B-R-S-T_0,B,0.282,0.214,0.214,0.282,1w9e
 371,2v3s_C_B-C_1,B,0.310,0.332,0.310,0.332,2v3s
 372,4sga_P_E-P_0,E,0.353,0.248,0.248,0.353,4sga
 373,3tcg_I_A-I_0,A,0.370,0.108,0.108,0.370,3tcg
 374,4j45_B_A-B_0,A,0.266,0.310,0.266,0.310,4j45
 375,4k3o_E_A-B-E_0,A,0.338,0.131,0.131,0.338,4k3o
 376,3oqs_B_A-B_0,A,0.390,0.128,0.128,0.390,3oqs
