index,syst,chain,tm1,tm2,min,max,pdb
 347,1vwa_M_B-D-M-P_0,C,0.172,0.293,0.172,0.293,1vwa
 348,1vwa_M_B-D-M-P_0,B,0.174,0.302,0.174,0.302,1vwa
 349,2x6m_B_A-B_0,A,0.182,0.303,0.182,0.303,2x6m
 350,4ezq_B_A-B_1,A,0.241,0.274,0.241,0.274,4ezq
 351,1b5i_B_A-B_0,A,0.340,0.208,0.208,0.340,1b5i
 352,2v1r_R_A-Q-R_0,A,0.127,0.316,0.127,0.316,2v1r
 353,4x2h_C_A-B-C_0,A,0.226,0.279,0.226,0.279,4x2h
 354,4j79_B_A-B_0,A,0.329,0.297,0.297,0.329,4j79
 355,4sga_P_E-P_0,E,0.218,0.282,0.218,0.282,4sga
 356,3hda_Z_P-Z_0,P,0.248,0.184,0.184,0.248,3hda
 357,5uw3_E_A-E_0,A,0.341,0.162,0.162,0.341,5uw3
 358,3ziq_B_A-B-C_0,A,0.272,0.187,0.187,0.272,3ziq
 359,4od7_E_C-E_2,C,0.274,0.344,0.274,0.344,4od7
 360,4c2g_B_A-B-C_0,A,0.317,0.217,0.217,0.317,4c2g
 361,3agy_C_A-B-C-D-F_0,A,0.195,0.257,0.195,0.257,3agy
 362,2d5w_C_A-C_0,A,0.349,0.190,0.190,0.349,2d5w
 363,3njj_B_A-B_0,A,0.182,0.325,0.182,0.325,3njj
 364,5kzt_C_A-C_0,A,0.337,0.208,0.208,0.337,5kzt
 365,3vqg_B_A-B_0,A,0.155,0.321,0.155,0.321,3vqg
 366,5lyn_C_A-B-C-D_0,A,0.218,0.344,0.218,0.344,5lyn
 367,5lyn_C_A-B-C-D_0,B,0.224,0.357,0.224,0.357,5lyn
 368,1yth_I_A-B-I_0,A,0.151,0.299,0.151,0.299,1yth
 369,1yth_I_A-B-I_0,B,0.152,0.299,0.152,0.299,1yth
 370,3gv4_H_A-H_0,A,0.204,0.410,0.204,0.410,3gv4
 371,5wir_D_A-B-C-D_0,B,0.251,0.302,0.251,0.302,5wir
 372,3hds_E_A-D-E_0,D,0.207,0.391,0.207,0.391,3hds
 373,3hds_E_A-D-E_0,A,0.206,0.374,0.206,0.374,3hds
 374,6cdg_B_A-B_0,A,0.202,0.272,0.202,0.272,6cdg
 375,3nil_X_D-X_2,D,0.136,0.290,0.136,0.290,3nil
 376,5m5t_E_A-E-G-I_0,A,0.309,0.247,0.247,0.309,5m5t
