index,syst,chain,tm1,tm2,min,max,pdb
 348,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.355,0.174,0.174,0.355,5fjz
 349,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.353,0.174,0.174,0.353,5fjz
 350,1b3l_B_A-B_0,A,0.415,0.104,0.104,0.415,1b3l
 351,3f6k_N_A-N_0,A,0.339,0.075,0.075,0.339,3f6k
 352,3hda_Z_P-Z_0,P,0.322,0.112,0.112,0.322,3hda
 353,1sem_C_A-B-C-D_0,A,0.280,0.369,0.280,0.369,1sem
 354,1svz_C_A-B-C-D_0,A,0.338,0.178,0.178,0.338,1svz
 355,4mvk_B_A-B_0,A,0.299,0.206,0.206,0.299,4mvk
 356,4k3q_E_A-B-E_0,A,0.410,0.140,0.140,0.410,4k3q
 357,4fii_B_A-B_0,A,0.298,0.132,0.132,0.298,4fii
 358,5m5v_G_A-E-G-I_0,A,0.343,0.125,0.125,0.343,5m5v
 359,1nvs_B_A-B_0,A,0.369,0.168,0.168,0.369,1nvs
 360,4ezw_E_A-E_0,A,0.320,0.170,0.170,0.320,4ezw
 361,4k3o_E_A-B-E_0,A,0.412,0.143,0.143,0.412,4k3o
 362,2fib_B_A-B_0,A,0.363,0.166,0.166,0.363,2fib
 363,4ikn_B_A-B_0,A,0.357,0.166,0.166,0.357,4ikn
 364,3cbl_B_A-B_0,A,0.376,0.142,0.142,0.376,3cbl
 365,1qka_B_A-B_0,A,0.416,0.103,0.103,0.416,1qka
 366,5wun_C_A-B-C_0,A,0.253,0.078,0.078,0.253,5wun
 367,3nfk_D_A-B-C-D_2,B,0.795,0.780,0.780,0.795,3nfk
 368,4k3p_E_A-B-E_0,A,0.407,0.140,0.140,0.407,4k3p
 369,5jiu_C_A-B-C-D_0,A,0.313,0.183,0.183,0.313,5jiu
 370,4ba3_B_A-B_0,A,0.257,0.080,0.080,0.257,4ba3
 371,3zs6_B_A-B_0,A,0.413,0.101,0.101,0.413,3zs6
 372,4ezq_B_A-B_1,A,0.321,0.169,0.169,0.321,4ezq
 373,4pyw_B_A-B-C_0,A,0.307,0.113,0.113,0.307,4pyw
 374,3oqs_B_A-B_0,A,0.250,0.078,0.078,0.250,3oqs
 375,5t6p_E_C-D-E_1,D,0.311,0.182,0.182,0.311,5t6p
 376,5t6p_E_C-D-E_1,C,0.294,0.161,0.161,0.294,5t6p
