index,syst,chain,tm1,tm2,min,max,pdb
 347,4gyo_C_A-B-C-D_0,B,0.241,0.240,0.240,0.241,4gyo
 348,4kg9_B_A-B_0,A,0.137,0.267,0.137,0.267,4kg9
 349,4qbr_P_A-P_0,A,0.166,0.321,0.166,0.321,4qbr
 350,1a30_C_A-B-C_0,A,0.122,0.301,0.122,0.301,1a30
 351,1a30_C_A-B-C_0,B,0.121,0.301,0.121,0.301,1a30
 352,4od7_E_C-E_2,C,0.218,0.341,0.218,0.341,4od7
 353,1uoq_B_A-B_0,A,0.268,0.161,0.161,0.268,1uoq
 354,5t6p_E_C-D-E_1,D,0.188,0.279,0.188,0.279,5t6p
 355,5t6p_E_C-D-E_1,C,0.196,0.275,0.196,0.275,5t6p
 356,3shb_B_A-B_0,A,0.091,0.288,0.091,0.288,3shb
 357,3drj_B_A-B_0,A,0.273,0.197,0.197,0.273,3drj
 358,1b4z_B_A-B_0,A,0.252,0.194,0.194,0.252,1b4z
 359,1d0a_G_A-B-C-G-H-I_0,A,0.150,0.259,0.150,0.259,1d0a
 360,5fgb_G_B-E-G_1,E,0.195,0.284,0.195,0.284,5fgb
 361,5fgb_G_B-E-G_1,B,0.219,0.324,0.219,0.324,5fgb
 362,4jjq_B_A-B_0,A,0.140,0.273,0.140,0.273,4jjq
 363,6ew9_P_A-B-C-P-Q-R_0,A,0.269,0.301,0.269,0.301,6ew9
 364,1u9l_C_B-C_1,B,0.105,0.413,0.105,0.413,1u9l
 365,3rc4_B_A-B_0,A,0.180,0.268,0.180,0.268,3rc4
 366,4dgb_B_A-B_0,A,0.171,0.304,0.171,0.304,4dgb
 367,4apo_D_B-D_1,B,0.147,0.262,0.147,0.262,4apo
 368,1kyf_P_A-P_0,A,0.214,0.278,0.214,0.278,1kyf
 369,4pz3_C_A-B-C_0,B,0.149,0.268,0.149,0.268,4pz3
 370,4nnm_C_A-C_0,A,0.164,0.381,0.164,0.381,4nnm
 371,3m5m_C_B-C_1,B,0.207,0.317,0.207,0.317,3m5m
 372,3upv_B_A-B_0,A,0.140,0.281,0.140,0.281,3upv
 373,5k4f_C_A-C_0,A,0.140,0.409,0.140,0.409,5k4f
 374,3f6k_N_A-N_0,A,0.277,0.176,0.176,0.277,3f6k
 375,3psl_D_B-D_1,B,0.218,0.249,0.218,0.249,3psl
 376,4jor_D_B-D_1,B,0.140,0.406,0.140,0.406,4jor
