index,syst,chain,tm1,tm2,min,max,pdb
 347,4dgb_B_A-B_0,A,0.311,0.297,0.297,0.311,4dgb
 348,1w9e_S_A-B-R-S-T_0,B,0.288,0.274,0.274,0.288,1w9e
 349,5m5v_G_A-E-G-I_0,A,0.359,0.187,0.187,0.359,5m5v
 350,3nil_X_D-X_2,D,0.226,0.351,0.226,0.351,3nil
 351,4ikn_B_A-B_0,A,0.275,0.196,0.196,0.275,4ikn
 352,3nfl_G_B-C-F-G_5,C,0.256,0.360,0.256,0.360,3nfl
 353,6hpg_c_C-c_2,C,0.342,0.415,0.342,0.415,6hpg
 354,2zjd_D_C-D_5,C,0.291,0.344,0.291,0.344,2zjd
 355,1b58_B_A-B_0,A,0.330,0.136,0.136,0.330,1b58
 356,4gne_B_A-B_0,A,0.214,0.276,0.214,0.276,4gne
 357,5huw_B_A-B-C_0,C,0.395,0.177,0.177,0.395,5huw
 358,2foj_B_A-B_0,A,0.224,0.240,0.224,0.240,2foj
 359,4jop_C_A-C_0,A,0.252,0.352,0.252,0.352,4jop
 360,2v5f_X_A-X_0,A,0.285,0.385,0.285,0.385,2v5f
 361,4zhb_B_A-B_0,A,0.267,0.342,0.267,0.342,4zhb
 362,4es0_C_A-C_0,A,0.321,0.201,0.201,0.321,4es0
 363,3cvl_B_A-B_0,A,0.391,0.242,0.242,0.391,3cvl
 364,4ezy_B_A-B_2,A,0.290,0.223,0.223,0.290,4ezy
 365,4v3i_B_A-B_0,A,0.326,0.325,0.325,0.326,4v3i
 366,2bgr_Y_A-B-Y-Z_0,A,0.358,0.110,0.110,0.358,2bgr
 367,3lny_B_A-B_0,A,0.260,0.353,0.260,0.353,3lny
 368,3q47_C_B-C_0,B,0.336,0.368,0.336,0.368,3q47
 369,2r9q_X_A-C-X_1,C,0.332,0.190,0.190,0.332,2r9q
 370,3mmg_C_A-C_0,A,0.299,0.235,0.235,0.299,3mmg
 371,5xup_D_A-B-C-D_0,B,0.328,0.274,0.274,0.328,5xup
 372,1oxn_F_E-F_7,E,0.272,0.374,0.272,0.374,1oxn
 373,1se0_B_A-B_0,A,0.283,0.384,0.283,0.384,1se0
 374,3zin_C_A-B-C_0,A,0.403,0.177,0.177,0.403,3zin
 375,3s9c_B_A-B_0,A,0.297,0.224,0.224,0.297,3s9c
 376,4j47_B_A-B_0,A,0.269,0.401,0.269,0.401,4j47
