index,syst,chain,tm1,tm2,min,max,pdb
 347,3g19_C_A-C_0,A,0.121,0.368,0.121,0.368,3g19
 348,3t70_F_A-B-C-F_0,A,0.143,0.299,0.143,0.299,3t70
 349,3t70_F_A-B-C-F_0,B,0.135,0.275,0.135,0.275,3t70
 350,3nik_X_D-X_2,D,0.096,0.297,0.096,0.297,3nik
 351,1v1t_S_A-B-S-T_0,B,0.163,0.305,0.163,0.305,1v1t
 352,4z88_V_J-V_1,J,0.077,0.279,0.077,0.279,4z88
 353,2dze_X_A-B-X_0,A,0.147,0.278,0.147,0.278,2dze
 354,2dze_X_A-B-X_0,B,0.145,0.281,0.145,0.281,2dze
 355,3rta_B_A-B_0,F,0.286,0.241,0.241,0.286,3rta
 356,3rta_B_A-B_0,A,0.286,0.241,0.241,0.286,3rta
 357,5iza_B_A-B_0,A,0.338,0.374,0.338,0.374,5iza
 358,1oxn_F_E-F_7,E,0.136,0.392,0.136,0.392,1oxn
 359,2g30_S_A-P-S_0,A,0.210,0.304,0.210,0.304,2g30
 360,1b5i_B_A-B_0,A,0.313,0.257,0.257,0.313,1b5i
 361,2fop_B_A-B_0,A,0.151,0.314,0.151,0.314,2fop
 362,4r5i_B_A-B_0,A,0.183,0.272,0.183,0.272,4r5i
 363,4k3m_E_A-B-E_0,A,0.259,0.276,0.259,0.276,4k3m
 364,4ezw_E_A-E_0,A,0.168,0.267,0.168,0.267,4ezw
 365,1yth_I_A-B-I_0,A,0.125,0.336,0.125,0.336,1yth
 366,1yth_I_A-B-I_0,B,0.119,0.314,0.119,0.314,1yth
 367,1b4z_B_A-B_0,A,0.315,0.257,0.257,0.315,1b4z
 368,3drj_B_A-B_0,A,0.295,0.226,0.226,0.295,3drj
 369,4kg9_B_A-B_0,A,0.146,0.309,0.146,0.309,4kg9
 370,5elq_P_A-P_0,A,0.088,0.237,0.088,0.237,5elq
 371,3zvy_D_B-D_0,B,0.091,0.321,0.091,0.321,3zvy
 372,5zw6_C_A-B-C-D_0,A,1.000,1.000,1.000,1.000,5zw6
 373,1tw6_C_A-B-C-D_2,F,0.138,0.390,0.138,0.390,1tw6
 374,1tw6_C_A-B-C-D_2,A,0.125,0.385,0.125,0.385,1tw6
 375,5iz2_Z_A-B-Z_0,B,0.154,0.357,0.154,0.357,5iz2
 376,4wvh_C_A-C_0,A,0.269,0.219,0.219,0.269,4wvh
