index,syst,chain,tm1,tm2,min,max,pdb
 347,4ikn_B_A-B_0,A,0.222,0.255,0.222,0.255,4ikn
 348,1ok7_C_A-B-C_0,B,0.261,0.225,0.225,0.261,1ok7
 349,3fp4_Q_A-Q_0,A,0.282,0.198,0.198,0.282,3fp4
 350,4v3i_B_A-B_0,A,0.256,0.451,0.256,0.451,4v3i
 351,4xal_B_A-B_0,A,0.163,0.452,0.163,0.452,4xal
 352,4q6f_H_C-H_2,C,0.098,0.312,0.098,0.312,4q6f
 353,2dze_X_A-B-X_0,A,0.190,0.294,0.190,0.294,2dze
 354,2dze_X_A-B-X_0,B,0.186,0.290,0.186,0.290,2dze
 355,1svz_C_A-B-C-D_0,A,0.233,0.279,0.233,0.279,1svz
 356,3dri_B_A-B_0,A,0.294,0.188,0.188,0.294,3dri
 357,4j45_B_A-B_0,A,0.162,0.393,0.162,0.393,4j45
 358,3ivq_D_B-D_1,B,0.173,0.311,0.173,0.311,3ivq
 359,6cdg_B_A-B_0,A,0.201,0.306,0.201,0.306,6cdg
 360,3nfk_D_A-B-C-D_2,B,0.136,0.333,0.136,0.333,3nfk
 361,3nik_X_D-X_2,D,0.111,0.253,0.111,0.253,3nik
 362,4z88_V_J-V_1,J,0.124,0.336,0.124,0.336,4z88
 363,1rzx_B_A-B_0,A,0.142,0.304,0.142,0.304,1rzx
 364,2v5w_G_B-G-L_1,B,0.303,0.262,0.262,0.303,2v5w
 365,1ddv_B_A-B_0,A,0.165,0.366,0.165,0.366,1ddv
 366,3jrv_D_B-D_1,B,0.231,0.379,0.231,0.379,3jrv
 367,5oj5_B_A-B_0,A,0.254,0.248,0.248,0.254,5oj5
 368,6cdc_C_A-C_0,A,0.199,0.302,0.199,0.302,6cdc
 369,1ghb_P_E-F-G-P_0,F,0.188,0.336,0.188,0.336,1ghb
 370,1ghb_P_E-F-G-P_0,G,0.139,0.324,0.139,0.324,1ghb
 371,1ghb_P_E-F-G-P_0,C,0.139,0.324,0.139,0.324,1ghb
 372,1ghb_P_E-F-G-P_0,B,0.188,0.336,0.188,0.336,1ghb
 373,1kyf_P_A-P_0,A,0.235,0.267,0.235,0.267,1kyf
 374,5iz2_Z_A-B-Z_0,B,0.247,0.447,0.247,0.447,5iz2
 375,3lca_Q_A-Q_0,A,0.290,0.204,0.204,0.290,3lca
 376,4quh_D_A-C-D-I-J_0,A,0.272,0.323,0.272,0.323,4quh
