index,syst,chain,tm1,tm2,min,max,pdb
 348,1d00_I_A-I_0,A,0.293,0.277,0.277,0.293,1d00
 349,3zs6_B_A-B_0,A,0.331,0.138,0.138,0.331,3zs6
 350,5huy_B_A-B-C_0,C,0.550,0.250,0.250,0.550,5huy
 351,3rc5_B_A-B_0,A,0.326,0.273,0.273,0.326,3rc5
 352,2i3h_C_A-C_0,A,0.226,0.332,0.226,0.332,2i3h
 353,5d9g_C_A-C_0,A,0.308,0.221,0.221,0.308,5d9g
 354,1sem_C_A-B-C-D_0,A,0.162,0.308,0.162,0.308,1sem
 355,2orz_B_A-B_0,A,0.318,0.188,0.188,0.318,2orz
 356,4k3m_E_A-B-E_0,A,0.259,0.144,0.144,0.259,4k3m
 357,4j8b_B_A-B_0,A,0.292,0.184,0.184,0.292,4j8b
 358,1b9j_B_A-B_0,A,0.340,0.135,0.135,0.340,1b9j
 359,3zvy_D_B-D_0,B,0.202,0.343,0.202,0.343,3zvy
 360,3o2b_D_C-D_1,C,0.212,0.288,0.212,0.288,3o2b
 361,1jwg_D_B-D_1,B,0.390,0.416,0.390,0.416,1jwg
 362,4x2h_C_A-B-C_0,A,0.232,0.199,0.199,0.232,4x2h
 363,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.403,0.221,0.221,0.403,4tr9
 364,2nph_S_A-B-S-T_0,A,0.216,0.284,0.216,0.284,2nph
 365,2nph_S_A-B-S-T_0,B,0.216,0.283,0.216,0.283,2nph
 366,3ebb_F_A-B-E-F_0,B,0.500,0.338,0.338,0.500,3ebb
 367,3g19_C_A-C_0,A,0.214,0.347,0.214,0.347,3g19
 368,1oxn_F_E-F_7,E,0.256,0.349,0.256,0.349,1oxn
 369,4pyw_B_A-B-C_0,A,0.323,0.169,0.169,0.323,4pyw
 370,2v17_A_A-H-L_0,L,0.302,0.239,0.239,0.302,2v17
 371,2v17_A_A-H-L_0,H,0.261,0.203,0.203,0.261,2v17
 372,4iim_E_A-B-C-D-E_0,B,0.149,0.288,0.149,0.288,4iim
 373,4rxh_A_A-B-C_0,B,0.594,0.264,0.264,0.594,4rxh
 374,3ifo_P_H-L-P_0,L,0.304,0.237,0.237,0.304,3ifo
 375,3ifo_P_H-L-P_0,H,0.308,0.241,0.241,0.308,3ifo
 376,4es0_C_A-C_0,A,0.286,0.179,0.179,0.286,4es0
