index,syst,chain,tm1,tm2,min,max,pdb
 347,4hxj_C_A-C_0,A,0.101,0.311,0.101,0.311,4hxj
 348,2zjd_D_C-D_5,C,0.199,0.367,0.199,0.367,2zjd
 349,4sga_P_E-P_0,E,0.207,0.291,0.207,0.291,4sga
 350,4zhb_B_A-B_0,A,0.169,0.358,0.169,0.358,4zhb
 351,4c2g_B_A-B-C_0,A,0.291,0.219,0.219,0.291,4c2g
 352,3nii_B_A-B_0,A,0.126,0.329,0.126,0.329,3nii
 353,1svz_C_A-B-C-D_0,A,0.291,0.341,0.291,0.341,1svz
 354,5xup_D_A-B-C-D_0,B,0.270,0.369,0.270,0.369,5xup
 355,1ok7_C_A-B-C_0,B,0.274,0.232,0.232,0.274,1ok7
 356,2wa8_D_C-D_1,C,0.161,0.359,0.161,0.359,2wa8
 357,4qbr_P_A-P_0,A,0.250,0.427,0.250,0.427,4qbr
 358,1elr_B_A-B_0,A,0.220,0.418,0.220,0.418,1elr
 359,4jor_D_B-D_1,B,0.133,0.328,0.133,0.328,4jor
 360,5azf_C_A-C_0,A,0.205,0.387,0.205,0.387,5azf
 361,1obz_P_A-B-P_0,A,0.218,0.336,0.218,0.336,1obz
 362,6eja_B_A-B_0,A,0.314,0.163,0.163,0.314,6eja
 363,2f5b_P_H-L-P_0,L,0.218,0.267,0.218,0.267,2f5b
 364,2f5b_P_H-L-P_0,H,0.212,0.249,0.212,0.249,2f5b
 365,5iza_B_A-B_0,A,0.292,0.263,0.263,0.292,5iza
 366,4fys_C_A-C_0,A,0.382,0.162,0.162,0.382,4fys
 367,1b5j_B_A-B_0,A,0.384,0.244,0.244,0.384,1b5j
 368,1vwa_M_B-D-M-P_0,C,0.179,0.306,0.179,0.306,1vwa
 369,1vwa_M_B-D-M-P_0,B,0.180,0.304,0.180,0.304,1vwa
 370,4kg9_B_A-B_0,A,0.205,0.362,0.205,0.362,4kg9
 371,1lvm_C_A-C-E_0,A,0.227,0.268,0.227,0.268,1lvm
 372,1sts_P_B-D-M-P_0,D,0.162,0.326,0.162,0.326,1sts
 373,1sts_P_B-D-M-P_0,A,0.182,0.332,0.182,0.332,1sts
 374,5grg_D_A-B-C-D_0,A,0.246,0.258,0.246,0.258,5grg
 375,1str_M_B-D-M-P_0,C,0.179,0.329,0.179,0.329,1str
 376,1str_M_B-D-M-P_0,B,0.183,0.332,0.183,0.332,1str
