index,syst,chain,tm1,tm2,min,max,pdb
 347,1oby_Q_A-B-P-Q_0,A,0.241,0.344,0.241,0.344,1oby
 348,1oby_Q_A-B-P-Q_0,B,0.241,0.346,0.241,0.346,1oby
 349,5fou_C_A-C_0,A,0.334,0.239,0.239,0.334,5fou
 350,3njj_B_A-B_0,A,0.224,0.259,0.224,0.259,3njj
 351,3ziq_B_A-B-C_0,A,0.277,0.114,0.114,0.277,3ziq
 352,3ebb_F_A-B-E-F_0,B,0.289,0.178,0.178,0.289,3ebb
 353,2bgr_Y_A-B-Y-Z_0,A,0.328,0.092,0.092,0.328,2bgr
 354,4pz3_C_A-B-C_0,B,0.337,0.316,0.316,0.337,4pz3
 355,3vqg_B_A-B_0,A,0.252,0.338,0.252,0.338,3vqg
 356,4z0u_D_A-D_0,A,0.299,0.273,0.273,0.299,4z0u
 357,1awr_J_D-J_5,D,0.288,0.259,0.259,0.288,1awr
 358,5jiu_C_A-B-C-D_0,A,0.270,0.203,0.203,0.270,5jiu
 359,5ovc_B_A-B_0,A,0.270,0.340,0.270,0.340,5ovc
 360,5b74_D_A-B-D_0,B,0.306,0.324,0.306,0.324,5b74
 361,3rt9_B_A-B_0,F,0.352,0.138,0.138,0.352,3rt9
 362,3rt9_B_A-B_0,A,0.352,0.138,0.138,0.352,3rt9
 363,3upv_B_A-B_0,A,0.251,0.270,0.251,0.270,3upv
 364,1elr_B_A-B_0,A,0.261,0.275,0.261,0.275,1elr
 365,1b40_B_A-B_0,A,0.374,0.146,0.146,0.374,1b40
 366,3drk_B_A-B_0,A,0.344,0.126,0.126,0.344,3drk
 367,4kg9_B_A-B_0,A,0.255,0.255,0.255,0.255,4kg9
 368,4x2h_C_A-B-C_0,A,0.279,0.215,0.215,0.279,4x2h
 369,3zs6_B_A-B_0,A,0.416,0.157,0.157,0.416,3zs6
 370,2h2f_B_A-B_0,A,0.333,0.236,0.236,0.333,2h2f
 371,3hda_Z_P-Z_0,P,0.293,0.140,0.140,0.293,3hda
 372,3sxu_C_A-B-C_0,A,0.311,0.298,0.298,0.311,3sxu
 373,4iim_E_A-B-C-D-E_0,B,0.157,0.320,0.157,0.320,4iim
 374,3mmg_C_A-C_0,A,0.331,0.242,0.242,0.331,3mmg
 375,4o51_N_A-B-N_1,A,0.294,0.217,0.217,0.294,4o51
 376,4o51_N_A-B-N_1,B,0.298,0.217,0.217,0.298,4o51
