index,syst,chain,tm1,tm2,min,max,pdb
 348,2ipu_P_G-K-P_1,G,0.189,0.268,0.189,0.268,2ipu
 349,2ipu_P_G-K-P_1,K,0.200,0.284,0.200,0.284,2ipu
 350,2x6m_B_A-B_0,A,0.143,0.309,0.143,0.309,2x6m
 351,3ivq_D_B-D_1,B,0.139,0.292,0.139,0.292,3ivq
 352,4od7_E_C-E_2,C,0.204,0.322,0.204,0.322,4od7
 353,5fov_E_A-E_0,A,0.163,0.228,0.163,0.228,5fov
 354,5jjm_G_A-G-M_0,A,0.188,0.242,0.188,0.242,5jjm
 355,1a7c_B_A-B-C_0,A,0.232,0.230,0.230,0.232,1a7c
 356,2v17_A_A-H-L_0,L,0.195,0.283,0.195,0.283,2v17
 357,2v17_A_A-H-L_0,H,0.199,0.283,0.199,0.283,2v17
 358,2wa8_D_C-D_1,C,0.109,0.287,0.109,0.287,2wa8
 359,5t6p_E_C-D-E_1,D,0.196,0.285,0.196,0.285,5t6p
 360,5t6p_E_C-D-E_1,C,0.196,0.274,0.196,0.274,5t6p
 361,4ztd_F_A-B-C-D-E-F_0,C,0.538,0.737,0.538,0.737,4ztd
 362,5azf_C_A-C_0,A,0.151,0.346,0.151,0.346,5azf
 363,1olc_B_A-B_0,A,0.260,0.201,0.201,0.260,1olc
 364,2hl3_C_A-B-C_0,A,0.118,0.404,0.118,0.404,2hl3
 365,2hl3_C_A-B-C_0,B,0.119,0.345,0.119,0.345,2hl3
 366,4faf_D_A-B-D_0,A,0.121,0.310,0.121,0.310,4faf
 367,4faf_D_A-B-D_0,B,0.130,0.318,0.130,0.318,4faf
 368,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.235,0.277,0.235,0.277,2z9i
 369,4xal_B_A-B_0,A,0.100,0.296,0.100,0.296,4xal
 370,3mmg_C_A-C_0,A,0.193,0.285,0.193,0.285,3mmg
 371,3agy_C_A-B-C-D-F_0,A,0.171,0.292,0.171,0.292,3agy
 372,3woq_C_A-B-C-D_0,A,0.281,0.167,0.167,0.281,3woq
 373,5fgb_G_B-E-G_1,E,0.183,0.265,0.183,0.265,5fgb
 374,5fgb_G_B-E-G_1,B,0.190,0.274,0.190,0.274,5fgb
 375,5fou_C_A-C_0,A,0.157,0.225,0.157,0.225,5fou
 376,1d00_I_A-I_0,A,0.143,0.239,0.143,0.239,1d00
