index,syst,chain,tm1,tm2,min,max,pdb
 347,2nph_S_A-B-S-T_0,B,0.144,0.300,0.144,0.300,2nph
 348,4j81_C_B-C_1,B,0.999,0.999,0.999,0.999,4j81
 349,3nih_B_A-B_0,A,0.111,0.277,0.111,0.277,3nih
 350,3ufm_B_A-B_0,A,0.231,0.279,0.231,0.279,3ufm
 351,4gyo_C_A-B-C-D_0,B,0.317,0.279,0.279,0.317,4gyo
 352,6hpg_c_C-c_2,C,0.171,0.329,0.171,0.329,6hpg
 353,3nim_X_F-X_3,F,0.125,0.295,0.125,0.295,3nim
 354,1b46_B_A-B_0,A,0.328,0.220,0.220,0.328,1b46
 355,2orz_B_A-B_0,A,0.268,0.261,0.261,0.268,2orz
 356,5eyz_E_A-E_0,A,0.145,0.318,0.145,0.318,5eyz
 357,1b32_B_A-B_0,A,0.324,0.217,0.217,0.324,1b32
 358,2fop_B_A-B_0,A,0.178,0.319,0.178,0.319,2fop
 359,3f7o_X_A-X_0,A,0.312,0.323,0.312,0.323,3f7o
 360,4j45_B_A-B_0,A,0.164,0.391,0.164,0.391,4j45
 361,3wor_C_A-B-C-D_0,A,0.265,0.141,0.141,0.265,3wor
 362,4fii_B_A-B_0,A,0.271,0.276,0.271,0.276,4fii
 363,3rc4_B_A-B_0,A,0.273,0.363,0.273,0.363,3rc4
 364,4quh_D_A-C-D-I-J_0,A,0.251,0.302,0.251,0.302,4quh
 365,2hl3_C_A-B-C_0,A,0.115,0.331,0.115,0.331,2hl3
 366,2hl3_C_A-B-C_0,B,0.114,0.291,0.114,0.291,2hl3
 367,4ojf_A_A-H-L_0,L,0.186,0.233,0.186,0.233,4ojf
 368,4ojf_A_A-H-L_0,H,0.250,0.310,0.250,0.310,4ojf
 369,1e4x_P_H-L-P_0,L,0.193,0.244,0.193,0.244,1e4x
 370,1e4x_P_H-L-P_0,H,0.222,0.283,0.222,0.283,1e4x
 371,2x6m_B_A-B_0,A,0.184,0.340,0.184,0.340,2x6m
 372,4xal_B_A-B_0,A,0.105,0.256,0.105,0.256,4xal
 373,1b58_B_A-B_0,A,0.323,0.217,0.217,0.323,1b58
 374,4rxh_A_A-B-C_0,B,0.290,0.226,0.226,0.290,4rxh
 375,4o51_N_A-B-N_1,A,0.196,0.247,0.196,0.247,4o51
 376,4o51_N_A-B-N_1,B,0.237,0.303,0.237,0.303,4o51
