index,syst,chain,tm1,tm2,min,max,pdb
 348,4jok_D_B-D_1,B,0.237,0.360,0.237,0.360,4jok
 349,1rzx_B_A-B_0,A,0.202,0.280,0.202,0.280,1rzx
 350,5y53_F_C-E-F_1,C,0.259,0.296,0.259,0.296,5y53
 351,5y53_F_C-E-F_1,E,0.266,0.306,0.266,0.306,5y53
 352,5xcr_F_D-E-F_1,D,1.000,1.000,1.000,1.000,5xcr
 353,5xcr_F_D-E-F_1,E,0.593,0.589,0.589,0.593,5xcr
 354,4jor_D_B-D_1,B,0.237,0.367,0.237,0.367,4jor
 355,5jjm_G_A-G-M_0,A,0.316,0.223,0.223,0.316,5jjm
 356,3mmg_C_A-C_0,A,0.284,0.231,0.231,0.284,3mmg
 357,2v5w_G_B-G-L_1,B,0.319,0.174,0.174,0.319,2v5w
 358,3uoa_L_B-C-L-M_0,B,0.348,0.186,0.186,0.348,3uoa
 359,3zin_C_A-B-C_0,A,0.296,0.142,0.142,0.296,3zin
 360,2foo_B_A-B_0,A,0.365,0.414,0.365,0.414,2foo
 361,3ifo_P_H-L-P_0,L,0.623,0.472,0.472,0.623,3ifo
 362,3ifo_P_H-L-P_0,H,0.684,0.519,0.519,0.684,3ifo
 363,1d0a_G_A-B-C-G-H-I_0,A,0.371,0.359,0.359,0.371,1d0a
 364,2bgr_Y_A-B-Y-Z_0,A,0.338,0.109,0.109,0.338,2bgr
 365,3rc5_B_A-B_0,A,0.279,0.240,0.240,0.279,3rc5
 366,4ezw_E_A-E_0,A,0.369,0.296,0.296,0.369,4ezw
 367,3zs6_B_A-B_0,A,0.391,0.165,0.165,0.391,3zs6
 368,5xup_D_A-B-C-D_0,B,0.255,0.224,0.224,0.255,5xup
 369,5iag_D_A-B-D_0,A,0.281,0.219,0.219,0.281,5iag
 370,4odk_C_A-B-C_0,A,0.237,0.245,0.237,0.245,4odk
 371,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.302,0.364,0.302,0.364,1kl5
 372,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.305,0.367,0.305,0.367,1kl5
 373,3nii_B_A-B_0,A,0.204,0.318,0.204,0.318,3nii
 374,3v43_Q_A-Q_0,A,0.182,0.226,0.182,0.226,3v43
 375,1b32_B_A-B_0,A,0.360,0.148,0.148,0.360,1b32
 376,4b3b_C_A-C_0,A,0.292,0.234,0.234,0.292,4b3b
