index,syst,chain,tm1,tm2,min,max,pdb
 348,3woq_C_A-B-C-D_0,A,0.351,0.107,0.107,0.351,3woq
 349,5tu5_B_A-B_0,A,0.324,0.194,0.194,0.324,5tu5
 350,1w9e_S_A-B-R-S-T_0,B,0.281,0.262,0.262,0.281,1w9e
 351,2x6m_B_A-B_0,A,0.351,0.393,0.351,0.393,2x6m
 352,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.353,0.190,0.190,0.353,2ot0
 353,5oav_B_A-B_0,A,0.188,0.350,0.188,0.350,5oav
 354,2v17_A_A-H-L_0,L,0.361,0.277,0.277,0.361,2v17
 355,2v17_A_A-H-L_0,H,0.357,0.268,0.268,0.357,2v17
 356,3q47_C_B-C_0,B,0.232,0.252,0.232,0.252,3q47
 357,5d9g_C_A-C_0,A,0.324,0.228,0.228,0.324,5d9g
 358,4c2c_B_A-B-C_0,A,0.319,0.144,0.144,0.319,4c2c
 359,4ezn_C_A-B-C-D_0,A,0.319,0.253,0.253,0.319,4ezn
 360,3wor_C_A-B-C-D_0,A,0.350,0.109,0.109,0.350,3wor
 361,5wun_C_A-B-C_0,A,0.240,0.114,0.114,0.240,5wun
 362,2hpl_B_A-B_0,A,0.242,0.306,0.242,0.306,2hpl
 363,1d0a_G_A-B-C-G-H-I_0,A,0.407,0.374,0.374,0.407,1d0a
 364,2v1r_R_A-Q-R_0,A,0.172,0.255,0.172,0.255,2v1r
 365,4k3p_E_A-B-E_0,A,0.259,0.137,0.137,0.259,4k3p
 366,5iag_D_A-B-D_0,A,0.301,0.217,0.217,0.301,5iag
 367,4m38_E_A-B-E-F_0,A,0.326,0.183,0.183,0.326,4m38
 368,1czy_D_A-B-C-D-E_0,A,0.408,0.376,0.376,0.408,1czy
 369,5gu4_C_A-C_0,A,0.297,0.206,0.206,0.297,5gu4
 370,4jop_C_A-C_0,A,0.244,0.352,0.244,0.352,4jop
 371,2orz_B_A-B_0,A,0.402,0.226,0.226,0.402,2orz
 372,3ufm_B_A-B_0,A,0.286,0.211,0.211,0.286,3ufm
 373,5eyz_E_A-E_0,A,0.247,0.335,0.247,0.335,5eyz
 374,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.333,0.210,0.210,0.333,2z9i
 375,4v3i_B_A-B_0,A,0.325,0.319,0.319,0.325,4v3i
 376,5uw3_E_A-E_0,A,0.345,0.103,0.103,0.345,5uw3
