index,syst,chain,tm1,tm2,min,max,pdb
 348,3rta_B_A-B_0,F,0.315,0.216,0.216,0.315,3rta
 349,3rta_B_A-B_0,A,0.315,0.216,0.216,0.315,3rta
 350,4c2g_B_A-B-C_0,A,0.333,0.233,0.233,0.333,4c2g
 351,4ezz_B_A-B_1,A,0.221,0.263,0.221,0.263,4ezz
 352,3fp2_Q_A-Q_0,A,0.279,0.193,0.193,0.279,3fp2
 353,3psl_D_B-D_1,B,0.268,0.259,0.259,0.268,3psl
 354,6cdc_C_A-C_0,A,0.220,0.331,0.220,0.331,6cdc
 355,5eyz_E_A-E_0,A,0.223,0.603,0.223,0.603,5eyz
 356,2d5w_C_A-C_0,A,0.313,0.184,0.184,0.313,2d5w
 357,3f7o_X_A-X_0,A,0.297,0.296,0.296,0.297,3f7o
 358,5wun_C_A-B-C_0,A,0.272,0.202,0.202,0.272,5wun
 359,5tu5_B_A-B_0,A,0.260,0.252,0.252,0.260,5tu5
 360,2ce9_X_A-B-X_0,A,0.256,0.229,0.229,0.256,2ce9
 361,5huw_B_A-B-C_0,C,0.281,0.209,0.209,0.281,5huw
 362,4g69_B_A-B_0,A,0.227,0.588,0.227,0.588,4g69
 363,3woo_C_A-B-C-D_0,A,0.584,0.252,0.252,0.584,3woo
 364,4j77_D_B-D_1,B,0.275,0.266,0.266,0.275,4j77
 365,5xcr_F_D-E-F_1,D,0.190,0.278,0.190,0.278,5xcr
 366,5xcr_F_D-E-F_1,E,0.188,0.287,0.188,0.287,5xcr
 367,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.183,0.337,0.183,0.337,1kl3
 368,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.183,0.338,0.183,0.338,1kl3
 369,3s9c_B_A-B_0,A,0.562,0.667,0.562,0.667,3s9c
 370,1svz_C_A-B-C-D_0,A,0.244,0.280,0.244,0.280,1svz
 371,2bgr_Y_A-B-Y-Z_0,A,0.311,0.154,0.154,0.311,2bgr
 372,5m5u_G_A-E-G_0,A,0.272,0.230,0.230,0.272,5m5u
 373,3nik_X_D-X_2,D,0.132,0.296,0.132,0.296,3nik
 374,1se0_B_A-B_0,A,0.158,0.328,0.158,0.328,1se0
 375,4jjq_B_A-B_0,A,0.195,0.323,0.195,0.323,4jjq
 376,3sjk_B_A-B_0,A,0.513,0.770,0.513,0.770,3sjk
