index,syst,chain,tm1,tm2,min,max,pdb
 347,5t6p_E_C-D-E_1,D,0.224,0.291,0.224,0.291,5t6p
 348,5t6p_E_C-D-E_1,C,0.181,0.231,0.181,0.231,5t6p
 349,6fkp_G_C-G_2,C,0.098,0.333,0.098,0.333,6fkp
 350,4j79_B_A-B_0,A,0.757,0.778,0.757,0.778,4j79
 351,4sga_P_E-P_0,E,0.197,0.287,0.197,0.287,4sga
 352,2h59_D_A-B-D-E_0,A,0.258,0.302,0.258,0.302,2h59
 353,2h59_D_A-B-D-E_0,B,0.255,0.300,0.255,0.300,2h59
 354,3sjk_B_A-B_0,A,0.221,0.321,0.221,0.321,3sjk
 355,4pz3_C_A-B-C_0,B,0.167,0.276,0.167,0.276,4pz3
 356,6cd8_C_A-C_0,A,0.240,0.375,0.240,0.375,6cd8
 357,1kyd_P_A-P_0,A,0.246,0.289,0.246,0.289,1kyd
 358,3rte_B_A-B_0,G,0.364,0.259,0.259,0.364,3rte
 359,3rte_B_A-B_0,A,0.364,0.259,0.259,0.364,3rte
 360,5fov_E_A-E_0,A,0.259,0.322,0.259,0.322,5fov
 361,1olc_B_A-B_0,A,0.333,0.230,0.230,0.333,1olc
 362,4cic_Q_A-B-Q_0,A,0.168,0.280,0.168,0.280,4cic
 363,4cic_Q_A-B-Q_0,B,0.167,0.283,0.167,0.283,4cic
 364,4jop_C_A-C_0,A,0.131,0.322,0.131,0.322,4jop
 365,4z0u_D_A-D_0,A,0.193,0.319,0.193,0.319,4z0u
 366,5yba_B_A-B-C-D_0,A,0.188,0.283,0.188,0.283,5yba
 367,5oav_B_A-B_0,A,0.118,0.436,0.118,0.436,5oav
 368,2h2f_B_A-B_0,A,0.244,0.295,0.244,0.295,2h2f
 369,2y7l_B_A-B_0,A,0.259,0.258,0.258,0.259,2y7l
 370,4g69_B_A-B_0,A,0.152,0.322,0.152,0.322,4g69
 371,3ifo_P_H-L-P_0,L,0.192,0.243,0.192,0.243,3ifo
 372,3ifo_P_H-L-P_0,H,0.224,0.294,0.224,0.294,3ifo
 373,4x2h_C_A-B-C_0,A,0.196,0.276,0.196,0.276,4x2h
 374,4joh_D_A-D_0,A,0.126,0.305,0.126,0.305,4joh
 375,4ojf_A_A-H-L_0,L,0.183,0.232,0.183,0.232,4ojf
 376,4ojf_A_A-H-L_0,H,0.237,0.305,0.237,0.305,4ojf
