index,syst,chain,tm1,tm2,min,max,pdb
 347,5fox_C_A-C_0,A,0.351,0.200,0.200,0.351,5fox
 348,4j82_C_A-C_0,A,0.338,0.163,0.163,0.338,4j82
 349,4jop_C_A-C_0,A,0.325,0.387,0.325,0.387,4jop
 350,4ouc_B_A-B_0,A,0.347,0.157,0.157,0.347,4ouc
 351,4xal_B_A-B_0,A,0.248,0.296,0.248,0.296,4xal
 352,5nqv_G_A-C-E-G_0,C,0.327,0.218,0.218,0.327,5nqv
 353,3nil_X_D-X_2,D,0.253,0.313,0.253,0.313,3nil
 354,4ezz_B_A-B_1,A,0.390,0.221,0.221,0.390,4ezz
 355,4sga_P_E-P_0,E,0.328,0.241,0.241,0.328,4sga
 356,1ok7_C_A-B-C_0,B,0.300,0.126,0.126,0.300,1ok7
 357,6cd9_B_A-B_0,A,0.369,0.282,0.282,0.369,6cd9
 358,1ddv_B_A-B_0,A,0.775,0.820,0.775,0.820,1ddv
 359,4j46_B_A-B_0,A,0.249,0.295,0.249,0.295,4j46
 360,2h59_D_A-B-D-E_0,A,0.298,0.170,0.170,0.298,2h59
 361,2h59_D_A-B-D-E_0,B,0.278,0.162,0.162,0.278,2h59
 362,1uop_B_A-B_0,A,0.422,0.086,0.086,0.422,1uop
 363,6cdc_C_A-C_0,A,0.390,0.298,0.298,0.390,6cdc
 364,3q47_C_B-C_0,B,0.329,0.288,0.288,0.329,3q47
 365,5grg_D_A-B-C-D_0,A,0.346,0.186,0.186,0.346,5grg
 366,4xi7_C_A-C_0,A,0.381,0.152,0.152,0.381,4xi7
 367,6fkp_G_C-G_2,C,0.189,0.263,0.189,0.263,6fkp
 368,5fpk_C_A-C_0,A,0.310,0.196,0.196,0.310,5fpk
 369,1b5i_B_A-B_0,A,0.366,0.111,0.111,0.366,1b5i
 370,4f75_C_A-B-C-D_0,A,0.271,0.288,0.271,0.288,4f75
 371,4f75_C_A-B-C-D_0,B,0.270,0.287,0.270,0.287,4f75
 372,2b6n_B_A-B_0,A,0.343,0.173,0.173,0.343,2b6n
 373,5tu5_B_A-B_0,A,0.396,0.189,0.189,0.396,5tu5
 374,1e4x_P_H-L-P_0,L,0.299,0.176,0.176,0.299,1e4x
 375,1e4x_P_H-L-P_0,H,0.346,0.209,0.209,0.346,1e4x
 376,4k3p_E_A-B-E_0,A,0.338,0.132,0.132,0.338,4k3p
