index,syst,chain,tm1,tm2,min,max,pdb
 347,5fox_C_A-C_0,A,0.348,0.175,0.175,0.348,5fox
 348,4j47_B_A-B_0,A,0.277,0.291,0.277,0.291,4j47
 349,4jop_C_A-C_0,A,0.839,0.873,0.839,0.873,4jop
 350,4q6f_H_C-H_2,C,0.214,0.298,0.214,0.298,4q6f
 351,1b32_B_A-B_0,A,0.345,0.103,0.103,0.345,1b32
 352,4jmy_E_A-C-E_0,A,0.346,0.225,0.225,0.346,4jmy
 353,4j82_C_A-C_0,A,0.317,0.146,0.146,0.317,4j82
 354,3sjk_B_A-B_0,A,0.349,0.236,0.236,0.349,3sjk
 355,4xal_B_A-B_0,A,0.215,0.216,0.215,0.216,4xal
 356,3emh_B_A-B_0,A,0.346,0.154,0.154,0.346,3emh
 357,1svz_C_A-B-C-D_0,A,0.351,0.181,0.181,0.351,1svz
 358,1yti_I_A-I_0,A,0.297,0.282,0.282,0.297,1yti
 359,1yti_I_A-I_0,B,0.297,0.282,0.282,0.297,1yti
 360,1uoq_B_A-B_0,A,0.382,0.079,0.079,0.382,1uoq
 361,3s9c_B_A-B_0,A,0.319,0.173,0.173,0.319,3s9c
 362,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.336,0.132,0.132,0.336,4tr9
 363,5sxm_D_B-D_1,B,0.345,0.153,0.153,0.345,5sxm
 364,4f75_C_A-B-C-D_0,A,0.292,0.279,0.279,0.292,4f75
 365,4f75_C_A-B-C-D_0,B,0.293,0.280,0.280,0.293,4f75
 366,4odk_C_A-B-C_0,A,0.298,0.219,0.219,0.298,4odk
 367,4rxh_A_A-B-C_0,B,0.253,0.082,0.082,0.253,4rxh
 368,1sua_C_A-C_0,A,0.412,0.191,0.191,0.412,1sua
 369,5oj5_B_A-B_0,A,0.321,0.131,0.131,0.321,5oj5
 370,3mmg_C_A-C_0,A,0.312,0.184,0.184,0.312,3mmg
 371,1sts_P_B-D-M-P_0,D,0.317,0.260,0.260,0.317,1sts
 372,1sts_P_B-D-M-P_0,A,0.313,0.255,0.255,0.313,1sts
 373,2i3h_C_A-C_0,A,0.266,0.267,0.266,0.267,2i3h
 374,3ifo_P_H-L-P_0,L,0.298,0.165,0.165,0.298,3ifo
 375,3ifo_P_H-L-P_0,H,0.327,0.172,0.172,0.327,3ifo
 376,2d5w_C_A-C_0,A,0.371,0.091,0.091,0.371,2d5w
