index,syst,chain,tm1,tm2,min,max,pdb
 347,4j09_B_A-B_0,A,0.234,0.293,0.234,0.293,4j09
 348,4j09_B_A-B_0,C,0.234,0.293,0.234,0.293,4j09
 349,4jok_D_B-D_1,B,0.133,0.385,0.133,0.385,4jok
 350,3zs6_B_A-B_0,A,0.277,0.215,0.215,0.277,3zs6
 351,5fov_E_A-E_0,A,0.172,0.247,0.172,0.247,5fov
 352,2v3s_C_B-C_1,B,0.126,0.352,0.126,0.352,2v3s
 353,3o2b_D_C-D_1,C,0.126,0.326,0.126,0.326,3o2b
 354,4j84_D_B-D_1,B,0.219,0.252,0.219,0.252,4j84
 355,5yba_B_A-B-C-D_0,A,0.168,0.287,0.168,0.287,5yba
 356,2zjd_D_C-D_5,C,0.149,0.362,0.149,0.362,2zjd
 357,1b5i_B_A-B_0,A,0.250,0.191,0.191,0.250,1b5i
 358,4j47_B_A-B_0,A,0.113,0.323,0.113,0.323,4j47
 359,5xcr_F_D-E-F_1,D,0.163,0.280,0.163,0.280,5xcr
 360,5xcr_F_D-E-F_1,E,0.168,0.300,0.168,0.300,5xcr
 361,1a30_C_A-B-C_0,A,0.125,0.306,0.125,0.306,1a30
 362,1a30_C_A-B-C_0,B,0.120,0.299,0.120,0.299,1a30
 363,4k3p_E_A-B-E_0,A,0.996,0.999,0.996,0.999,4k3p
 364,4fys_C_A-C_0,A,0.339,0.164,0.164,0.339,4fys
 365,4ztd_F_A-B-C-D-E-F_0,C,0.540,0.735,0.540,0.735,4ztd
 366,4ezq_B_A-B_1,A,0.196,0.276,0.196,0.276,4ezq
 367,6ew9_P_A-B-C-P-Q-R_0,A,0.269,0.302,0.269,0.302,6ew9
 368,4jor_D_B-D_1,B,0.140,0.403,0.140,0.403,4jor
 369,5xup_D_A-B-C-D_0,B,0.183,0.286,0.183,0.286,5xup
 370,3nin_E_B-E_1,B,0.114,0.335,0.114,0.335,3nin
 371,6exj_B_A-B_0,A,0.140,0.411,0.140,0.411,6exj
 372,3rc4_B_A-B_0,A,0.187,0.276,0.187,0.276,3rc4
 373,4que_E_A-C-D-E-H-J_0,A,0.190,0.260,0.190,0.260,4que
 374,4qbr_P_A-P_0,A,0.165,0.321,0.165,0.321,4qbr
 375,4apo_D_B-D_1,B,0.146,0.260,0.146,0.260,4apo
 376,1b32_B_A-B_0,A,0.248,0.190,0.190,0.248,1b32
