index,syst,chain,tm1,tm2,min,max,pdb
 347,3woo_C_A-B-C-D_0,A,0.394,0.090,0.090,0.394,3woo
 348,5k4f_C_A-C_0,A,0.737,0.823,0.737,0.823,5k4f
 349,1u9l_C_B-C_1,B,0.245,0.305,0.245,0.305,1u9l
 350,2b6n_B_A-B_0,A,0.390,0.175,0.175,0.390,2b6n
 351,5tu5_B_A-B_0,A,0.357,0.161,0.161,0.357,5tu5
 352,4ezz_B_A-B_1,A,0.250,0.151,0.151,0.250,4ezz
 353,5huy_B_A-B-C_0,C,0.278,0.096,0.096,0.278,5huy
 354,4k3p_E_A-B-E_0,A,0.397,0.152,0.152,0.397,4k3p
 355,5iza_B_A-B_0,A,0.278,0.110,0.110,0.278,5iza
 356,3fp2_Q_A-Q_0,A,0.276,0.084,0.084,0.276,3fp2
 357,1yti_I_A-I_0,A,0.273,0.273,0.273,0.273,1yti
 358,1yti_I_A-I_0,B,0.273,0.273,0.273,0.273,1yti
 359,1ghb_P_E-F-G-P_0,F,0.247,0.211,0.211,0.247,1ghb
 360,1ghb_P_E-F-G-P_0,G,0.276,0.283,0.276,0.283,1ghb
 361,1ghb_P_E-F-G-P_0,C,0.276,0.283,0.276,0.283,1ghb
 362,1ghb_P_E-F-G-P_0,B,0.247,0.211,0.211,0.247,1ghb
 363,4v3i_B_A-B_0,A,0.305,0.232,0.232,0.305,4v3i
 364,4od7_E_C-E_2,C,0.336,0.228,0.228,0.336,4od7
 365,4wvh_C_A-C_0,A,0.349,0.109,0.109,0.349,4wvh
 366,1a7c_B_A-B-C_0,A,0.347,0.139,0.139,0.347,1a7c
 367,6eja_B_A-B_0,A,0.332,0.080,0.080,0.332,6eja
 368,3t64_F_A-B-C-F_0,A,0.327,0.249,0.249,0.327,3t64
 369,3t64_F_A-B-C-F_0,B,0.337,0.276,0.276,0.337,3t64
 370,3m5o_C_A-C_0,A,0.335,0.208,0.208,0.335,3m5o
 371,3nij_B_A-B_0,A,0.250,0.284,0.250,0.284,3nij
 372,6fkp_G_C-G_2,C,0.224,0.331,0.224,0.331,6fkp
 373,3sxu_C_A-B-C_0,A,0.298,0.233,0.233,0.298,3sxu
 374,6exj_B_A-B_0,A,0.850,0.942,0.850,0.942,6exj
 375,4q6f_H_C-H_2,C,0.226,0.312,0.226,0.312,4q6f
 376,3tcg_I_A-I_0,A,0.324,0.103,0.103,0.324,3tcg
