index,syst,chain,tm1,tm2,min,max,pdb
 348,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.663,0.551,0.551,0.663,2z9i
 349,2y7l_B_A-B_0,A,0.285,0.232,0.232,0.285,2y7l
 350,3nii_B_A-B_0,A,0.196,0.403,0.196,0.403,3nii
 351,1a30_C_A-B-C_0,A,0.225,0.417,0.225,0.417,1a30
 352,1a30_C_A-B-C_0,B,0.221,0.423,0.221,0.423,1a30
 353,3nij_B_A-B_0,A,0.197,0.404,0.197,0.404,3nij
 354,5ovv_B_A-B_0,A,0.185,0.314,0.185,0.314,5ovv
 355,4j78_B_A-B_0,A,0.306,0.255,0.255,0.306,4j78
 356,1tw6_C_A-B-C-D_2,F,0.207,0.372,0.207,0.372,1tw6
 357,1tw6_C_A-B-C-D_2,A,0.190,0.339,0.190,0.339,1tw6
 358,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.285,0.260,0.260,0.285,5fjz
 359,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.295,0.269,0.269,0.295,5fjz
 360,1str_M_B-D-M-P_0,C,0.228,0.355,0.228,0.355,1str
 361,1str_M_B-D-M-P_0,B,0.227,0.356,0.227,0.356,1str
 362,1b9j_B_A-B_0,A,0.349,0.191,0.191,0.349,1b9j
 363,5k4f_C_A-C_0,A,0.184,0.353,0.184,0.353,5k4f
 364,1w9e_S_A-B-R-S-T_0,B,0.250,0.317,0.250,0.317,1w9e
 365,1sua_C_A-C_0,A,0.302,0.278,0.278,0.302,1sua
 366,3ou3_C_A-B-C_0,A,0.220,0.414,0.220,0.414,3ou3
 367,3ou3_C_A-B-C_0,B,0.222,0.410,0.222,0.410,3ou3
 368,2v1r_R_A-Q-R_0,A,0.169,0.388,0.169,0.388,2v1r
 369,1ghb_P_E-F-G-P_0,F,0.528,0.909,0.528,0.909,1ghb
 370,1ghb_P_E-F-G-P_0,G,0.373,0.844,0.373,0.844,1ghb
 371,1ghb_P_E-F-G-P_0,C,0.373,0.844,0.373,0.844,1ghb
 372,1ghb_P_E-F-G-P_0,B,0.528,0.909,0.528,0.909,1ghb
 373,3qhw_L_A-B-J-L_0,B,0.288,0.265,0.265,0.288,3qhw
 374,4nnm_C_A-C_0,A,0.218,0.360,0.218,0.360,4nnm
 375,5nqv_G_A-C-E-G_0,C,0.214,0.243,0.214,0.243,5nqv
 376,3srj_D_A-C-D_0,A,0.351,0.294,0.294,0.351,3srj
