index,syst,chain,tm1,tm2,min,max,pdb
 347,4cic_Q_A-B-Q_0,B,0.313,0.251,0.251,0.313,4cic
 348,5fox_C_A-C_0,A,0.326,0.182,0.182,0.326,5fox
 349,6cwp_F_A-B-F_0,A,0.358,0.170,0.170,0.358,6cwp
 350,6cwp_F_A-B-F_0,B,0.357,0.161,0.161,0.357,6cwp
 351,1qka_B_A-B_0,A,0.355,0.096,0.096,0.355,1qka
 352,3sxu_C_A-B-C_0,A,0.339,0.260,0.260,0.339,3sxu
 353,4j44_B_A-B_0,A,0.716,0.828,0.716,0.828,4j44
 354,2fib_B_A-B_0,A,0.336,0.180,0.180,0.336,2fib
 355,4k3q_E_A-B-E_0,A,0.293,0.111,0.111,0.293,4k3q
 356,4j8b_B_A-B_0,A,0.365,0.167,0.167,0.365,4j8b
 357,3ebb_F_A-B-E-F_0,B,0.359,0.175,0.175,0.359,3ebb
 358,1lvm_C_A-C-E_0,A,0.369,0.209,0.209,0.369,1lvm
 359,1se0_B_A-B_0,A,0.989,0.989,0.989,0.989,1se0
 360,1u9l_C_B-C_1,B,0.288,0.347,0.288,0.347,1u9l
 361,4ezq_B_A-B_1,A,0.318,0.181,0.181,0.318,4ezq
 362,4j47_B_A-B_0,A,0.714,0.826,0.714,0.826,4j47
 363,2foj_B_A-B_0,A,0.354,0.284,0.284,0.354,2foj
 364,1sdz_B_A-B_0,A,1.000,1.000,1.000,1.000,1sdz
 365,5huy_B_A-B-C_0,C,0.377,0.125,0.125,0.377,5huy
 366,1oby_Q_A-B-P-Q_0,A,0.263,0.309,0.263,0.309,1oby
 367,1oby_Q_A-B-P-Q_0,B,0.262,0.310,0.262,0.310,1oby
 368,2v5f_X_A-X_0,A,0.323,0.323,0.323,0.323,2v5f
 369,3zvy_D_B-D_0,B,0.282,0.349,0.282,0.349,3zvy
 370,1s2k_B_A-B_0,A,0.337,0.214,0.214,0.337,1s2k
 371,2bgr_Y_A-B-Y-Z_0,A,0.394,0.082,0.082,0.394,2bgr
 372,4k3o_E_A-B-E_0,A,0.320,0.129,0.129,0.320,4k3o
 373,4dgb_B_A-B_0,A,0.379,0.265,0.265,0.379,4dgb
 374,1oxn_F_E-F_7,E,0.731,0.752,0.731,0.752,1oxn
 375,4fys_C_A-C_0,A,0.395,0.066,0.066,0.395,4fys
 376,2h2f_B_A-B_0,A,0.364,0.202,0.202,0.364,2h2f
