index,syst,chain,tm1,tm2,min,max,pdb
 348,3zin_C_A-B-C_0,A,0.259,0.131,0.131,0.259,3zin
 349,5m5v_G_A-E-G-I_0,A,0.330,0.193,0.193,0.330,5m5v
 350,4ikn_B_A-B_0,A,0.365,0.277,0.277,0.365,4ikn
 351,3wor_C_A-B-C-D_0,A,0.354,0.116,0.116,0.354,3wor
 352,1sem_C_A-B-C-D_0,A,0.195,0.437,0.195,0.437,1sem
 353,2v5w_G_B-G-L_1,B,0.323,0.182,0.182,0.323,2v5w
 354,2bgr_Y_A-B-Y-Z_0,A,0.353,0.115,0.115,0.353,2bgr
 355,5y53_F_C-E-F_1,C,0.259,0.299,0.259,0.299,5y53
 356,5y53_F_C-E-F_1,E,0.289,0.342,0.289,0.342,5y53
 357,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.336,0.247,0.247,0.336,5fjz
 358,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.340,0.248,0.248,0.340,5fjz
 359,2y7l_B_A-B_0,A,0.329,0.200,0.200,0.329,2y7l
 360,2orz_B_A-B_0,A,0.301,0.189,0.189,0.301,2orz
 361,5v5p_A_A-B-C_0,C,0.251,0.126,0.126,0.251,5v5p
 362,4jmy_E_A-C-E_0,A,0.265,0.251,0.251,0.265,4jmy
 363,3vqg_B_A-B_0,A,0.228,0.364,0.228,0.364,3vqg
 364,1kyd_P_A-P_0,A,0.296,0.229,0.229,0.296,1kyd
 365,3srj_D_A-C-D_0,A,0.311,0.209,0.209,0.311,3srj
 366,1w9e_S_A-B-R-S-T_0,B,0.252,0.255,0.252,0.255,1w9e
 367,4j78_B_A-B_0,A,0.381,0.251,0.251,0.381,4j78
 368,2foj_B_A-B_0,A,0.321,0.366,0.321,0.366,2foj
 369,5jjm_G_A-G-M_0,A,0.299,0.227,0.227,0.299,5jjm
 370,1u9l_C_B-C_1,B,0.208,0.388,0.208,0.388,1u9l
 371,2v17_A_A-H-L_0,L,0.273,0.233,0.233,0.273,2v17
 372,2v17_A_A-H-L_0,H,0.280,0.233,0.233,0.280,2v17
 373,5ovc_B_A-B_0,A,0.256,0.375,0.256,0.375,5ovc
 374,3ziq_B_A-B-C_0,A,0.252,0.126,0.126,0.252,3ziq
 375,1obz_P_A-B-P_0,A,0.258,0.262,0.258,0.262,1obz
 376,3f6k_N_A-N_0,A,0.316,0.106,0.106,0.316,3f6k
