index,syst,chain,tm1,tm2,min,max,pdb
 347,4xal_B_A-B_0,A,0.245,0.268,0.245,0.268,4xal
 348,4j77_D_B-D_1,B,0.271,0.130,0.130,0.271,4j77
 349,5iza_B_A-B_0,A,0.321,0.132,0.132,0.321,5iza
 350,4j46_B_A-B_0,A,0.270,0.311,0.270,0.311,4j46
 351,5oav_B_A-B_0,A,0.232,0.315,0.232,0.315,5oav
 352,3cww_E_A-B-D-E_0,A,0.458,0.070,0.070,0.458,3cww
 353,2h59_D_A-B-D-E_0,A,0.302,0.158,0.158,0.302,2h59
 354,2h59_D_A-B-D-E_0,B,0.302,0.158,0.158,0.302,2h59
 355,3rc5_B_A-B_0,A,0.308,0.195,0.195,0.308,3rc5
 356,3wor_C_A-B-C-D_0,A,0.376,0.087,0.087,0.376,3wor
 357,4k3r_E_A-B-E_0,A,0.327,0.122,0.122,0.327,4k3r
 358,4pz3_C_A-B-C_0,B,0.315,0.240,0.240,0.315,4pz3
 359,4ikn_B_A-B_0,A,0.415,0.222,0.222,0.415,4ikn
 360,2hpl_B_A-B_0,A,0.295,0.300,0.295,0.300,2hpl
 361,4jor_D_B-D_1,B,0.262,0.296,0.262,0.296,4jor
 362,1lvm_C_A-C-E_0,A,0.328,0.194,0.194,0.328,1lvm
 363,1b4z_B_A-B_0,A,0.406,0.112,0.112,0.406,1b4z
 364,4j8b_B_A-B_0,A,0.255,0.127,0.127,0.255,4j8b
 365,3drj_B_A-B_0,A,0.374,0.101,0.101,0.374,3drj
 366,6cd8_C_A-C_0,A,0.345,0.242,0.242,0.345,6cd8
 367,4bjt_E_B-E_2,B,0.330,0.244,0.244,0.330,4bjt
 368,5t6p_E_C-D-E_1,D,0.371,0.235,0.235,0.371,5t6p
 369,5t6p_E_C-D-E_1,C,0.341,0.204,0.204,0.341,5t6p
 370,5ovc_B_A-B_0,A,0.282,0.295,0.282,0.295,5ovc
 371,5azf_C_A-C_0,A,0.256,0.234,0.234,0.256,5azf
 372,3o2b_D_C-D_1,C,0.975,0.957,0.957,0.975,3o2b
 373,5m5t_E_A-E-G-I_0,A,0.287,0.121,0.121,0.287,5m5t
 374,4es0_C_A-C_0,A,0.286,0.135,0.135,0.286,4es0
 375,4m38_E_A-B-E-F_0,A,0.357,0.148,0.148,0.357,4m38
 376,3shb_B_A-B_0,A,0.171,0.216,0.171,0.216,3shb
