index,syst,chain,tm1,tm2,min,max,pdb
 348,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.100,0.359,0.100,0.359,1xb0
 349,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.099,0.350,0.099,0.350,1xb0
 350,3nij_B_A-B_0,A,0.079,0.361,0.079,0.361,3nij
 351,1kyd_P_A-P_0,A,0.202,0.378,0.202,0.378,1kyd
 352,4gne_B_A-B_0,A,0.100,0.356,0.100,0.356,4gne
 353,1fch_C_A-B-C-D_2,F,0.210,0.331,0.210,0.331,1fch
 354,1fch_C_A-B-C-D_2,A,0.220,0.345,0.220,0.345,1fch
 355,4f74_C_A-B-C_0,A,0.095,0.346,0.095,0.346,4f74
 356,4f74_C_A-B-C_0,B,0.096,0.346,0.096,0.346,4f74
 357,3shb_B_A-B_0,A,0.083,0.390,0.083,0.390,3shb
 358,4xi7_C_A-C_0,A,0.189,0.261,0.189,0.261,4xi7
 359,3nin_E_B-E_1,B,0.076,0.315,0.076,0.315,3nin
 360,3ivq_D_B-D_1,B,0.127,0.385,0.127,0.385,3ivq
 361,5gu4_C_A-C_0,A,0.189,0.344,0.189,0.344,5gu4
 362,5fou_C_A-C_0,A,0.179,0.350,0.179,0.350,5fou
 363,1sem_C_A-B-C-D_0,A,0.065,0.316,0.065,0.316,1sem
 364,5grg_D_A-B-C-D_0,A,0.201,0.339,0.201,0.339,5grg
 365,4b3b_C_A-C_0,A,0.178,0.350,0.178,0.350,4b3b
 366,4k3q_E_A-B-E_0,A,0.192,0.267,0.192,0.267,4k3q
 367,3nfk_D_A-B-C-D_2,B,0.087,0.380,0.087,0.380,3nfk
 368,5uw3_E_A-E_0,A,0.323,0.275,0.275,0.323,5uw3
 369,4ezn_C_A-B-C-D_0,A,0.163,0.336,0.163,0.336,4ezn
 370,4jmy_E_A-C-E_0,A,0.132,0.297,0.132,0.297,4jmy
 371,3nim_X_F-X_3,F,0.077,0.315,0.077,0.315,3nim
 372,5ovc_B_A-B_0,A,0.098,0.358,0.098,0.358,5ovc
 373,1b5j_B_A-B_0,A,0.681,0.727,0.681,0.727,1b5j
 374,1b4z_B_A-B_0,A,0.680,0.726,0.680,0.726,1b4z
 375,2hpl_B_A-B_0,A,0.096,0.346,0.096,0.346,2hpl
 376,3nih_B_A-B_0,A,0.069,0.313,0.069,0.313,3nih
