index,syst,chain,tm1,tm2,min,max,pdb
 347,5d9g_C_A-C_0,A,0.301,0.287,0.287,0.301,5d9g
 348,1b40_B_A-B_0,A,0.352,0.193,0.193,0.352,1b40
 349,3tcg_I_A-I_0,A,0.349,0.191,0.191,0.349,3tcg
 350,5fow_E_A-E_0,A,0.286,0.293,0.286,0.293,5fow
 351,1b46_B_A-B_0,A,0.345,0.189,0.189,0.345,1b46
 352,3m5m_C_B-C_1,B,0.259,0.285,0.259,0.285,3m5m
 353,2i3h_C_A-C_0,A,0.188,0.351,0.188,0.351,2i3h
 354,4jwd_C_B-C_1,B,0.241,0.254,0.241,0.254,4jwd
 355,1oby_Q_A-B-P-Q_0,A,0.161,0.357,0.161,0.357,1oby
 356,1oby_Q_A-B-P-Q_0,B,0.164,0.339,0.164,0.339,1oby
 357,3ufm_B_A-B_0,A,1.000,1.000,1.000,1.000,3ufm
 358,3lny_B_A-B_0,A,0.171,0.312,0.171,0.312,3lny
 359,1kyd_P_A-P_0,A,0.229,0.219,0.219,0.229,1kyd
 360,2fib_B_A-B_0,A,0.342,0.323,0.323,0.342,2fib
 361,2h9m_D_C-D_1,C,0.275,0.227,0.227,0.275,2h9m
 362,4pxm_D_A-B-C-D_0,B,0.305,0.309,0.305,0.309,4pxm
 363,3f6k_N_A-N_0,A,0.322,0.146,0.146,0.322,3f6k
 364,1mfl_B_A-B_0,A,0.206,0.369,0.206,0.369,1mfl
 365,4ezz_B_A-B_1,A,0.241,0.250,0.241,0.250,4ezz
 366,4k3o_E_A-B-E_0,A,0.268,0.195,0.195,0.268,4k3o
 367,5fox_C_A-C_0,A,0.284,0.291,0.284,0.291,5fox
 368,5huy_B_A-B-C_0,C,0.279,0.174,0.174,0.279,5huy
 369,1b9j_B_A-B_0,A,0.346,0.190,0.190,0.346,1b9j
 370,3psl_D_B-D_1,B,0.275,0.229,0.229,0.275,3psl
 371,4que_E_A-C-D-E-H-J_0,A,0.325,0.321,0.321,0.325,4que
 372,1awr_J_D-J_5,D,0.261,0.325,0.261,0.325,1awr
 373,3nil_X_D-X_2,D,0.150,0.308,0.150,0.308,3nil
 374,1sdz_B_A-B_0,A,0.187,0.336,0.187,0.336,1sdz
 375,1uoq_B_A-B_0,A,0.439,0.175,0.175,0.439,1uoq
 376,3woo_C_A-B-C-D_0,A,0.393,0.169,0.169,0.393,3woo
