index,syst,chain,tm1,tm2,min,max,pdb
 347,2y7l_B_A-B_0,A,0.229,0.254,0.229,0.254,2y7l
 348,3zs6_B_A-B_0,A,0.268,0.212,0.212,0.268,3zs6
 349,4nnm_C_A-C_0,A,0.156,0.373,0.156,0.373,4nnm
 350,3gq1_C_A-C_0,A,0.143,0.401,0.143,0.401,3gq1
 351,1sdz_B_A-B_0,A,0.131,0.330,0.131,0.330,1sdz
 352,1ddv_B_A-B_0,A,0.128,0.350,0.128,0.350,1ddv
 353,4j47_B_A-B_0,A,0.116,0.354,0.116,0.354,4j47
 354,5xcr_F_D-E-F_1,D,0.175,0.321,0.175,0.321,5xcr
 355,5xcr_F_D-E-F_1,E,0.135,0.241,0.135,0.241,5xcr
 356,6cdc_C_A-C_0,A,0.192,0.343,0.192,0.343,6cdc
 357,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.203,0.243,0.203,0.243,2z9i
 358,3t70_F_A-B-C-F_0,A,0.174,0.343,0.174,0.343,3t70
 359,3t70_F_A-B-C-F_0,B,0.167,0.325,0.167,0.325,3t70
 360,1b3l_B_A-B_0,A,0.270,0.210,0.210,0.270,1b3l
 361,3g19_C_A-C_0,A,0.142,0.393,0.142,0.393,3g19
 362,2ipu_P_G-K-P_1,G,0.234,0.333,0.234,0.333,2ipu
 363,2ipu_P_G-K-P_1,K,0.227,0.323,0.227,0.323,2ipu
 364,4qbr_P_A-P_0,A,0.178,0.355,0.178,0.355,4qbr
 365,3woq_C_A-B-C-D_0,A,0.324,0.198,0.198,0.324,3woq
 366,1a7c_B_A-B-C_0,A,1.000,1.000,1.000,1.000,1a7c
 367,3emh_B_A-B_0,A,0.236,0.270,0.236,0.270,3emh
 368,3nij_B_A-B_0,A,0.117,0.321,0.117,0.321,3nij
 369,1b3g_B_A-B_0,A,0.285,0.222,0.222,0.285,1b3g
 370,6cd8_C_A-C_0,A,0.199,0.351,0.199,0.351,6cd8
 371,5iag_D_A-B-D_0,A,0.227,0.302,0.227,0.302,5iag
 372,3psl_D_B-D_1,B,0.235,0.269,0.235,0.269,3psl
 373,4ny3_C_A-C_0,A,0.241,0.279,0.241,0.279,4ny3
 374,1sts_P_B-D-M-P_0,D,0.137,0.341,0.137,0.341,1sts
 375,1sts_P_B-D-M-P_0,A,0.129,0.316,0.129,0.316,1sts
 376,3cvl_B_A-B_0,A,0.250,0.292,0.250,0.292,3cvl
