index,syst,chain,tm1,tm2,min,max,pdb
 347,3vqg_B_A-B_0,A,0.205,0.280,0.205,0.280,3vqg
 348,5oav_B_A-B_0,A,0.161,0.279,0.161,0.279,5oav
 349,5kzt_C_A-C_0,A,0.348,0.126,0.126,0.348,5kzt
 350,3njj_B_A-B_0,A,0.259,0.288,0.259,0.288,3njj
 351,5tu5_B_A-B_0,A,0.373,0.199,0.199,0.373,5tu5
 352,4xal_B_A-B_0,A,0.245,0.340,0.245,0.340,4xal
 353,1mfl_B_A-B_0,A,0.211,0.267,0.211,0.267,1mfl
 354,4c2g_B_A-B-C_0,A,0.371,0.152,0.152,0.371,4c2g
 355,4quh_D_A-C-D-I-J_0,A,0.375,0.253,0.253,0.375,4quh
 356,3q49_C_B-C_0,B,0.842,0.848,0.842,0.848,3q49
 357,4j78_B_A-B_0,A,0.341,0.190,0.190,0.341,4j78
 358,3v43_Q_A-Q_0,A,0.261,0.290,0.261,0.290,3v43
 359,3m5o_C_A-C_0,A,0.291,0.231,0.231,0.291,3m5o
 360,5fow_E_A-E_0,A,0.359,0.249,0.249,0.359,5fow
 361,1b5i_B_A-B_0,A,0.371,0.132,0.132,0.371,1b5i
 362,4m38_E_A-B-E-F_0,A,0.352,0.184,0.184,0.352,4m38
 363,3l81_B_A-B_0,A,0.271,0.174,0.174,0.271,3l81
 364,3g19_C_A-C_0,A,0.223,0.307,0.223,0.307,3g19
 365,4b3b_C_A-C_0,A,0.362,0.249,0.249,0.362,4b3b
 366,4jmy_E_A-C-E_0,A,0.309,0.253,0.253,0.309,4jmy
 367,4b8o_C_A-B-C_0,A,0.630,0.250,0.250,0.630,4b8o
 368,3f6k_N_A-N_0,A,0.360,0.112,0.112,0.360,3f6k
 369,1fch_C_A-B-C-D_2,F,0.844,0.395,0.395,0.844,1fch
 370,1fch_C_A-B-C-D_2,A,0.829,0.385,0.385,0.829,1fch
 371,4k3o_E_A-B-E_0,A,0.291,0.141,0.141,0.291,4k3o
 372,4k76_G_C-G_2,C,0.201,0.264,0.201,0.264,4k76
 373,3nik_X_D-X_2,D,0.173,0.230,0.173,0.230,3nik
 374,5lb7_C_A-B-C_0,A,0.521,0.439,0.439,0.521,5lb7
 375,5lb7_C_A-B-C_0,B,0.399,0.641,0.399,0.641,5lb7
 376,1ok7_C_A-B-C_0,B,0.291,0.135,0.135,0.291,1ok7
