index,syst,chain,tm1,tm2,min,max,pdb
 348,1oby_Q_A-B-P-Q_0,A,0.225,0.308,0.225,0.308,1oby
 349,1oby_Q_A-B-P-Q_0,B,0.223,0.314,0.223,0.314,1oby
 350,5azf_C_A-C_0,A,0.292,0.310,0.292,0.310,5azf
 351,3woq_C_A-B-C-D_0,A,0.729,0.158,0.158,0.729,3woq
 352,3s9c_B_A-B_0,A,0.881,0.510,0.510,0.881,3s9c
 353,2fib_B_A-B_0,A,0.372,0.236,0.236,0.372,2fib
 354,3hda_Z_P-Z_0,P,0.262,0.126,0.126,0.262,3hda
 355,3nil_X_D-X_2,D,0.221,0.292,0.221,0.292,3nil
 356,4j46_B_A-B_0,A,0.211,0.271,0.211,0.271,4j46
 357,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.328,0.348,0.328,0.348,1kl5
 358,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.327,0.346,0.327,0.346,1kl5
 359,1h27_E_A-B-E_0,B,0.282,0.179,0.179,0.282,1h27
 360,5yba_B_A-B-C-D_0,A,0.318,0.270,0.270,0.318,5yba
 361,3nii_B_A-B_0,A,0.235,0.319,0.235,0.319,3nii
 362,3nfk_D_A-B-C-D_2,B,0.226,0.279,0.226,0.279,3nfk
 363,4ouc_B_A-B_0,A,0.296,0.158,0.158,0.296,4ouc
 364,5fch_C_A-B-C_0,A,0.321,0.145,0.145,0.321,5fch
 365,5fch_C_A-B-C_0,B,0.319,0.145,0.145,0.319,5fch
 366,6fqc_E_A-B-D-E_0,A,0.319,0.159,0.159,0.319,6fqc
 367,5y53_F_C-E-F_1,C,0.267,0.267,0.267,0.267,5y53
 368,5y53_F_C-E-F_1,E,0.300,0.300,0.300,0.300,5y53
 369,3rc4_B_A-B_0,A,0.471,0.338,0.338,0.471,3rc4
 370,4c2g_B_A-B-C_0,A,0.327,0.138,0.138,0.327,4c2g
 371,4rxh_A_A-B-C_0,B,0.298,0.125,0.125,0.298,4rxh
 372,3m5o_C_A-C_0,A,0.456,0.332,0.332,0.456,3m5o
 373,4que_E_A-C-D-E-H-J_0,A,0.275,0.189,0.189,0.275,4que
 374,5ovv_B_A-B_0,A,0.211,0.247,0.211,0.247,5ovv
 375,4quh_D_A-C-D-I-J_0,A,0.280,0.188,0.188,0.280,4quh
 376,1olc_B_A-B_0,A,0.329,0.114,0.114,0.329,1olc
