index,syst,chain,tm1,tm2,min,max,pdb
 348,5wir_D_A-B-C-D_0,B,0.296,0.154,0.154,0.296,5wir
 349,3rte_B_A-B_0,G,0.359,0.095,0.095,0.359,3rte
 350,3rte_B_A-B_0,A,0.359,0.095,0.095,0.359,3rte
 351,3t64_F_A-B-C-F_0,A,0.362,0.243,0.243,0.362,3t64
 352,3t64_F_A-B-C-F_0,B,0.362,0.265,0.265,0.362,3t64
 353,5fgb_G_B-E-G_1,E,0.292,0.156,0.156,0.292,5fgb
 354,5fgb_G_B-E-G_1,B,0.338,0.171,0.171,0.338,5fgb
 355,4quh_D_A-C-D-I-J_0,A,0.293,0.144,0.144,0.293,4quh
 356,3m5m_C_B-C_1,B,0.318,0.175,0.175,0.318,3m5m
 357,1u9l_C_B-C_1,B,0.284,0.304,0.284,0.304,1u9l
 358,1v1t_S_A-B-S-T_0,B,0.297,0.189,0.189,0.297,1v1t
 359,3fp4_Q_A-Q_0,A,0.342,0.090,0.090,0.342,3fp4
 360,5huy_B_A-B-C_0,C,0.271,0.077,0.077,0.271,5huy
 361,4ezy_B_A-B_2,A,0.343,0.180,0.180,0.343,4ezy
 362,6cwp_F_A-B-F_0,A,0.299,0.111,0.111,0.299,6cwp
 363,6cwp_F_A-B-F_0,B,0.322,0.125,0.125,0.322,6cwp
 364,4jjq_B_A-B_0,A,0.356,0.260,0.260,0.356,4jjq
 365,5nqv_G_A-C-E-G_0,C,0.348,0.198,0.198,0.348,5nqv
 366,3oqs_B_A-B_0,A,0.273,0.077,0.077,0.273,3oqs
 367,3uf7_B_A-B-C_0,A,0.301,0.154,0.154,0.301,3uf7
 368,3nfl_G_B-C-F-G_5,C,0.304,0.286,0.286,0.304,3nfl
 369,6fqc_E_A-B-D-E_0,A,0.359,0.134,0.134,0.359,6fqc
 370,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.281,0.101,0.101,0.281,4tr9
 371,2nph_S_A-B-S-T_0,A,0.289,0.260,0.260,0.289,2nph
 372,2nph_S_A-B-S-T_0,B,0.289,0.260,0.260,0.289,2nph
 373,4f74_C_A-B-C_0,A,0.311,0.277,0.277,0.311,4f74
 374,4f74_C_A-B-C_0,B,0.314,0.278,0.278,0.314,4f74
 375,4j78_B_A-B_0,A,0.294,0.124,0.124,0.294,4j78
 376,3qhw_L_A-B-J-L_0,B,0.353,0.149,0.149,0.353,3qhw
