index,syst,chain,tm1,tm2,min,max,pdb
 347,3nii_B_A-B_0,A,0.152,0.333,0.152,0.333,3nii
 348,4pyw_B_A-B-C_0,A,0.328,0.247,0.247,0.328,4pyw
 349,4jok_D_B-D_1,B,0.185,0.386,0.185,0.386,4jok
 350,2zjd_D_C-D_5,C,0.198,0.325,0.198,0.325,2zjd
 351,3nih_B_A-B_0,A,0.152,0.327,0.152,0.327,3nih
 352,1yth_I_A-B-I_0,A,0.183,0.326,0.183,0.326,1yth
 353,1yth_I_A-B-I_0,B,0.180,0.351,0.180,0.351,1yth
 354,4j44_B_A-B_0,A,0.166,0.353,0.166,0.353,4j44
 355,4cic_Q_A-B-Q_0,A,0.204,0.312,0.204,0.312,4cic
 356,4cic_Q_A-B-Q_0,B,0.203,0.312,0.203,0.312,4cic
 357,4k72_C_A-C_0,A,0.177,0.352,0.177,0.352,4k72
 358,1b3l_B_A-B_0,A,0.277,0.169,0.169,0.277,1b3l
 359,5e6o_E_B-E_1,B,0.185,0.304,0.185,0.304,5e6o
 360,4fii_B_A-B_0,A,0.262,0.236,0.236,0.262,4fii
 361,4mz6_A_A-C-E_0,E,0.224,0.151,0.151,0.224,4mz6
 362,4k76_G_C-G_2,C,0.181,0.374,0.181,0.374,4k76
 363,1b9j_B_A-B_0,A,0.354,0.211,0.211,0.354,1b9j
 364,4mvk_B_A-B_0,A,0.223,0.290,0.223,0.290,4mvk
 365,4v3i_B_A-B_0,A,0.221,0.317,0.221,0.317,4v3i
 366,1rzx_B_A-B_0,A,0.170,0.339,0.170,0.339,1rzx
 367,4jwd_C_B-C_1,B,0.306,0.345,0.306,0.345,4jwd
 368,4xal_B_A-B_0,A,0.127,0.295,0.127,0.295,4xal
 369,1b5j_B_A-B_0,A,0.352,0.210,0.210,0.352,1b5j
 370,4m38_E_A-B-E-F_0,A,0.289,0.235,0.235,0.289,4m38
 371,4es0_C_A-C_0,A,0.274,0.241,0.241,0.274,4es0
 372,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.254,0.207,0.207,0.254,2ot0
 373,3upv_B_A-B_0,A,0.165,0.279,0.165,0.279,3upv
 374,4f74_C_A-B-C_0,A,0.188,0.365,0.188,0.365,4f74
 375,4f74_C_A-B-C_0,B,0.180,0.329,0.180,0.329,4f74
 376,3lca_Q_A-Q_0,A,0.238,0.149,0.149,0.238,3lca
