index,syst,chain,tm1,tm2,min,max,pdb
 347,4j82_C_A-C_0,A,0.908,0.903,0.903,0.908,4j82
 348,5m5u_G_A-E-G_0,A,0.721,0.616,0.616,0.721,5m5u
 349,2fop_B_A-B_0,A,0.184,0.328,0.184,0.328,2fop
 350,1h27_E_A-B-E_0,B,0.283,0.314,0.283,0.314,1h27
 351,4q6f_H_C-H_2,C,0.106,0.365,0.106,0.365,4q6f
 352,3ebb_F_A-B-E-F_0,B,0.276,0.301,0.276,0.301,3ebb
 353,4x2h_C_A-B-C_0,A,0.212,0.287,0.212,0.287,4x2h
 354,4j47_B_A-B_0,A,0.147,0.400,0.147,0.400,4j47
 355,3hds_E_A-D-E_0,D,0.155,0.309,0.155,0.309,3hds
 356,3hds_E_A-D-E_0,A,0.151,0.290,0.151,0.290,3hds
 357,4es0_C_A-C_0,A,0.995,0.975,0.975,0.995,4es0
 358,3fp4_Q_A-Q_0,A,0.317,0.224,0.224,0.317,3fp4
 359,4k75_B_A-B_0,A,0.144,0.338,0.144,0.338,4k75
 360,3nin_E_B-E_1,B,0.120,0.292,0.120,0.292,3nin
 361,3nii_B_A-B_0,A,0.107,0.266,0.107,0.266,3nii
 362,5jiu_C_A-B-C-D_0,A,0.321,0.420,0.321,0.420,5jiu
 363,1str_M_B-D-M-P_0,C,0.185,0.347,0.185,0.347,1str
 364,1str_M_B-D-M-P_0,B,0.196,0.367,0.196,0.367,1str
 365,5yba_B_A-B-C-D_0,A,0.221,0.329,0.221,0.329,5yba
 366,5fox_C_A-C_0,A,0.275,0.338,0.275,0.338,5fox
 367,2bgr_Y_A-B-Y-Z_0,A,0.576,0.274,0.274,0.576,2bgr
 368,1olc_B_A-B_0,A,0.321,0.215,0.215,0.321,1olc
 369,1u9l_C_B-C_1,B,0.137,0.351,0.137,0.351,1u9l
 370,3emh_B_A-B_0,A,0.984,0.978,0.978,0.984,3emh
 371,5tu5_B_A-B_0,A,0.370,0.371,0.370,0.371,5tu5
 372,2v3s_C_B-C_1,B,0.154,0.342,0.154,0.342,2v3s
 373,6hpg_c_C-c_2,C,0.169,0.321,0.169,0.321,6hpg
 374,3gq1_C_A-C_0,A,0.131,0.292,0.131,0.292,3gq1
 375,3vqg_B_A-B_0,A,0.160,0.383,0.160,0.383,3vqg
 376,3q49_C_B-C_0,B,0.187,0.327,0.187,0.327,3q49
