index,syst,chain,tm1,tm2,min,max,pdb
 347,1ddv_B_A-B_0,A,0.136,0.316,0.136,0.316,1ddv
 348,1b32_B_A-B_0,A,0.319,0.234,0.234,0.319,1b32
 349,4f75_C_A-B-C-D_0,A,0.132,0.287,0.132,0.287,4f75
 350,4f75_C_A-B-C-D_0,B,0.132,0.308,0.132,0.308,4f75
 351,3ifo_P_H-L-P_0,L,0.202,0.271,0.202,0.271,3ifo
 352,3ifo_P_H-L-P_0,H,0.217,0.301,0.217,0.301,3ifo
 353,5oav_B_A-B_0,A,0.093,0.382,0.093,0.382,5oav
 354,3nfk_D_A-B-C-D_2,B,0.130,0.365,0.130,0.365,3nfk
 355,3vqg_B_A-B_0,A,0.132,0.380,0.132,0.380,3vqg
 356,4odk_C_A-B-C_0,A,0.189,0.324,0.189,0.324,4odk
 357,4mz6_A_A-C-E_0,E,0.273,0.229,0.229,0.273,4mz6
 358,5jiu_C_A-B-C-D_0,A,0.265,0.383,0.265,0.383,5jiu
 359,3rt9_B_A-B_0,F,0.266,0.201,0.201,0.266,3rt9
 360,3rt9_B_A-B_0,A,0.266,0.201,0.201,0.266,3rt9
 361,3hds_E_A-D-E_0,D,0.154,0.339,0.154,0.339,3hds
 362,3hds_E_A-D-E_0,A,0.145,0.339,0.145,0.339,3hds
 363,4wvh_C_A-C_0,A,0.278,0.202,0.202,0.278,4wvh
 364,4faf_D_A-B-D_0,A,0.139,0.325,0.139,0.325,4faf
 365,4faf_D_A-B-D_0,B,0.136,0.318,0.136,0.318,4faf
 366,2y7l_B_A-B_0,A,0.262,0.276,0.262,0.276,2y7l
 367,4q6f_H_C-H_2,C,0.089,0.324,0.089,0.324,4q6f
 368,4ztd_F_A-B-C-D-E-F_0,C,0.201,0.248,0.201,0.248,4ztd
 369,4jok_D_B-D_1,B,0.129,0.357,0.129,0.357,4jok
 370,5y53_F_C-E-F_1,C,0.178,0.351,0.178,0.351,5y53
 371,5y53_F_C-E-F_1,E,0.179,0.351,0.179,0.351,5y53
 372,4j78_B_A-B_0,A,0.245,0.265,0.245,0.265,4j78
 373,1a30_C_A-B-C_0,A,0.136,0.302,0.136,0.302,1a30
 374,1a30_C_A-B-C_0,B,0.128,0.311,0.128,0.311,1a30
 375,1lvm_C_A-C-E_0,A,0.209,0.271,0.209,0.271,1lvm
 376,2v5f_X_A-X_0,A,0.174,0.417,0.174,0.417,2v5f
