index,syst,chain,tm1,tm2,min,max,pdb
 348,3s9c_B_A-B_0,A,0.286,0.265,0.265,0.286,3s9c
 349,5xcr_F_D-E-F_1,D,0.309,0.377,0.309,0.377,5xcr
 350,5xcr_F_D-E-F_1,E,0.245,0.290,0.245,0.290,5xcr
 351,3t70_F_A-B-C-F_0,A,0.326,0.419,0.326,0.419,3t70
 352,3t70_F_A-B-C-F_0,B,0.303,0.407,0.303,0.407,3t70
 353,1obz_P_A-B-P_0,A,0.238,0.282,0.238,0.282,1obz
 354,4pxm_D_A-B-C-D_0,B,0.280,0.265,0.265,0.280,4pxm
 355,5m5r_D_A-C-D_0,A,0.459,0.304,0.304,0.459,5m5r
 356,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.231,0.337,0.231,0.337,1kl5
 357,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.231,0.334,0.231,0.334,1kl5
 358,4qbr_P_A-P_0,A,0.223,0.294,0.223,0.294,4qbr
 359,6fkp_G_C-G_2,C,0.142,0.336,0.142,0.336,6fkp
 360,5gu4_C_A-C_0,A,0.324,0.281,0.281,0.324,5gu4
 361,1tw6_C_A-B-C-D_2,F,0.217,0.361,0.217,0.361,1tw6
 362,1tw6_C_A-B-C-D_2,A,0.201,0.351,0.201,0.351,1tw6
 363,2bgr_Y_A-B-Y-Z_0,A,0.391,0.145,0.145,0.391,2bgr
 364,3fp4_Q_A-Q_0,A,0.303,0.166,0.166,0.303,3fp4
 365,3rc4_B_A-B_0,A,0.278,0.288,0.278,0.288,3rc4
 366,5lb7_C_A-B-C_0,A,0.243,0.284,0.243,0.284,5lb7
 367,5lb7_C_A-B-C_0,B,0.166,0.324,0.166,0.324,5lb7
 368,2foo_B_A-B_0,A,0.300,0.408,0.300,0.408,2foo
 369,1d0a_G_A-B-C-G-H-I_0,A,0.330,0.386,0.330,0.386,1d0a
 370,4nnm_C_A-C_0,A,0.204,0.303,0.204,0.303,4nnm
 371,3rta_B_A-B_0,F,0.364,0.193,0.193,0.364,3rta
 372,3rta_B_A-B_0,A,0.364,0.193,0.193,0.364,3rta
 373,4wvh_C_A-C_0,A,0.282,0.146,0.146,0.282,4wvh
 374,4jop_C_A-C_0,A,0.171,0.332,0.171,0.332,4jop
 375,4f75_C_A-B-C-D_0,A,0.204,0.330,0.204,0.330,4f75
 376,4f75_C_A-B-C-D_0,B,0.199,0.328,0.199,0.328,4f75
